timestamp,value,label
1545207000000,25950254421.0,0.0
1545207300000,25952094720.0,0.0
1545207600000,25954714081.0,0.0
1545207900000,25949148891.0,0.0
1545208200000,25953950298.0,0.0
1545208500000,25954417408.0,0.0
1545208800000,25950966579.0,0.0
1545209100000,25953260612.0,0.0
1545209400000,25957063168.0,0.0
1545209700000,25954665910.0,0.0
1545210000000,25959109973.0,0.0
1545210300000,25960922172.0,0.0
1545210600000,25953415168.0,0.0
1545210900000,25953899406.0,0.0
1545211200000,25954714322.0,0.0
1545211500000,25956782080.0,0.0
1545211800000,25958530048.0,0.0
1545212100000,25960292898.0,0.0
1545212400000,25956374072.0,0.0
1545212700000,25958130483.0,0.0
1545213000000,25956285917.0,0.0
1545213300000,25958598144.0,0.0
1545213600000,25962191872.0,0.0
1545213900000,25961546820.0,0.0
1545214200000,25961983232.0,0.0
1545214500000,25961191424.0,0.0
1545214800000,25963930677.0,0.0
1545215100000,25961775396.0,0.0
1545215400000,25964501594.0,0.0
1545215700000,25963749857.0,0.0
1545216000000,25960961686.0,0.0
1545216300000,25965069653.0,0.0
1545216600000,25969119505.0,0.0
1545216900000,25963481998.0,0.0
1545217200000,25968259503.0,0.0
1545217500000,25968988452.0,0.0
1545217800000,25965073152.0,0.0
1545218100000,25965969408.0,0.0
1545218400000,25967605532.0,0.0
1545218700000,25970202916.0,0.0
1545219000000,25972715776.0,0.0
1545219300000,25968035584.0,0.0
1545219600000,25966013833.0,0.0
1545219900000,25968870968.0,0.0
1545220200000,25970829850.0,0.0
1545220500000,25966901609.0,0.0
1545220800000,25972431530.0,0.0
1545221100000,25974313590.0,0.0
1545221400000,25969414625.0,0.0
1545221700000,25971132295.0,0.0
1545222000000,25973064772.0,0.0
1545222300000,25964014445.0,0.0
1545222600000,25968895397.0,0.0
1545222900000,25970131425.0,0.0
1545223200000,25966544788.0,0.0
1545223500000,25970922837.0,0.0
1545223800000,25976081976.0,0.0
1545224100000,25969720139.0,0.0
1545224400000,25968114073.0,0.0
1545224700000,25969990400.0,0.0
1545225000000,25972719160.0,0.0
1545225300000,25974457197.0,0.0
1545225600000,25971062016.0,0.0
1545225900000,25970653320.0,0.0
1545226200000,25970749895.0,0.0
1545226500000,25972127623.0,0.0
1545226800000,25973048741.0,0.0
1545227100000,25971700121.0,0.0
1545227400000,25970816796.0,0.0
1545227700000,25970644389.0,0.0
1545228000000,25974966272.0,0.0
1545228300000,25972270226.0,0.0
1545228600000,25970997760.0,0.0
1545228900000,25977650972.0,0.0
1545229200000,25969502435.0,0.0
1545229500000,25970704128.0,0.0
1545229800000,25977833110.0,0.0
1545230100000,25975708330.0,0.0
1545230400000,25970794255.0,0.0
1545230700000,25973776384.0,0.0
1545231000000,25974545976.0,0.0
1545231300000,25970495488.0,0.0
1545231600000,25975894331.0,0.0
1545231900000,25968402913.0,0.0
1545232200000,25969648071.0,0.0
1545232500000,25969528201.0,0.0
1545232800000,25972980480.0,0.0
1545233100000,25976783616.0,0.0
1545233400000,25976717568.0,0.0
1545233700000,25972660547.0,0.0
1545234000000,25978006414.0,0.0
1545234300000,25971806523.0,0.0
1545234600000,25976919296.0,0.0
1545234900000,25973323173.0,0.0
1545235200000,25974730069.0,0.0
1545235500000,25983776540.0,0.0
1545235800000,25981772185.0,0.0
1545236100000,25986363151.0,0.0
1545236400000,25983030016.0,0.0
1545236700000,25990069326.0,0.0
1545237000000,25996617404.0,0.0
1545237300000,26000526813.0,0.0
1545237600000,26003624192.0,0.0
1545237900000,26008571026.0,0.0
1545238200000,26013375066.0,0.0
1545238500000,26016434537.0,0.0
1545238800000,26008995072.0,0.0
1545239100000,26014033664.0,0.0
1545239400000,26026977052.0,0.0
1545239700000,26031593216.0,0.0
1545240000000,26039303645.0,0.0
1545240300000,26043200398.0,0.0
1545240600000,26060674710.0,0.0
1545240900000,26061524224.0,0.0
1545241200000,26075243042.0,0.0
1545241500000,26075879936.0,0.0
1545241800000,26085646767.0,0.0
1545242100000,26090342172.0,0.0
1545242400000,26092574208.0,0.0
1545242700000,26093372114.0,0.0
1545243000000,26098044687.0,0.0
1545243300000,26104811008.0,0.0
1545243600000,26116376576.0,0.0
1545243900000,26118083072.0,0.0
1545244200000,26127470592.0,0.0
1545244500000,26133532987.0,0.0
1545244800000,26139701970.0,0.0
1545245100000,26149792929.0,0.0
1545245400000,26156743611.0,0.0
1545245700000,26165556480.0,0.0
1545246000000,26164885048.0,0.0
1545246300000,26174882304.0,0.0
1545246600000,26182346496.0,0.0
1545246900000,26190254848.0,0.0
1545247200000,26196397624.0,0.0
1545247500000,26201741432.0,0.0
1545247800000,26207106951.0,0.0
1545248100000,26212770032.0,0.0
1545248400000,26218067606.0,0.0
1545248700000,26223156601.0,0.0
1545249000000,26222508288.0,0.0
1545249300000,26232602142.0,0.0
1545249600000,26231099392.0,0.0
1545249900000,26259139584.0,0.0
1545250200000,26323093367.0,0.0
1545250500000,26349537507.0,0.0
1545250800000,26353262299.0,0.0
1545251100000,26356827477.0,0.0
1545251400000,26365566771.0,0.0
1545251700000,26369755015.0,0.0
1545252000000,26372983739.0,0.0
1545252300000,26378140491.0,0.0
1545252600000,26376389901.0,0.0
1545252900000,26383111589.0,0.0
1545253200000,26356137106.0,0.0
1545253500000,26356926787.0,0.0
1545253800000,26363384035.0,0.0
1545254100000,26367669910.0,0.0
1545254400000,26363700404.0,0.0
1545254700000,26368609657.0,0.0
1545255000000,26366134784.0,0.0
1545255300000,26369354571.0,0.0
1545255600000,26380035772.0,0.0
1545255900000,26381999405.0,0.0
1545256200000,26384854747.0,0.0
1545256500000,26389314304.0,0.0
1545256800000,26392054016.0,0.0
1545257100000,26390766080.0,0.0
1545257400000,26407139072.0,0.0
1545257700000,26410245597.0,0.0
1545258000000,26419215616.0,0.0
1545258300000,26424474282.0,0.0
1545258600000,26431204171.0,0.0
1545258900000,26441823894.0,0.0
1545259200000,26441848229.0,0.0
1545259500000,26449226089.0,0.0
1545259800000,26452104960.0,0.0
1545260100000,26456091809.0,0.0
1545260400000,26458037361.0,0.0
1545260700000,26461390486.0,0.0
1545261000000,26470390715.0,0.0
1545261300000,26492708727.0,0.0
1545261600000,26486360907.0,0.0
1545261900000,26456164579.0,0.0
1545262200000,26458313216.0,0.0
1545262500000,26466199096.0,0.0
1545262800000,26451716457.0,0.0
1545263100000,26454641595.0,0.0
1545263400000,26460404035.0,0.0
1545263700000,26466187156.0,0.0
1545264000000,26453999889.0,0.0
1545264300000,26462834944.0,0.0
1545264600000,26473447639.0,0.0
1545264900000,26484395758.0,0.0
1545265200000,26494002432.0,0.0
1545265500000,26493357397.0,0.0
1545265800000,26497285851.0,0.0
1545266100000,26511082934.0,0.0
1545266400000,26509435843.0,0.0
1545266700000,26520905570.0,0.0
1545267000000,26531083203.0,0.0
1545267300000,26530047744.0,0.0
1545267600000,26511492096.0,0.0
1545267900000,26523032137.0,0.0
1545268200000,26538020141.0,0.0
1545268500000,26536190915.0,0.0
1545268800000,26536112128.0,0.0
1545269100000,26557729792.0,0.0
1545269400000,26562831974.0,0.0
1545269700000,26566630058.0,0.0
1545270000000,26574303878.0,0.0
1545270300000,26578070186.0,0.0
1545270600000,26581388830.0,0.0
1545270900000,26585146112.0,0.0
1545271200000,26584254756.0,0.0
1545271500000,26581920256.0,0.0
1545271800000,26586261396.0,0.0
1545272100000,26589309838.0,0.0
1545272400000,26591839285.0,0.0
1545272700000,26594773401.0,0.0
1545273000000,26597912576.0,0.0
1545273300000,26602884300.0,0.0
1545273600000,26607781751.0,0.0
1545273900000,26607262151.0,0.0
1545274200000,26608035960.0,0.0
1545274500000,26615021136.0,0.0
1545274800000,26609457152.0,0.0
1545275100000,26610802688.0,0.0
1545275400000,26618289629.0,0.0
1545275700000,26619257378.0,0.0
1545276000000,26614375765.0,0.0
1545276300000,26618813586.0,0.0
1545276600000,26616966521.0,0.0
1545276900000,26624014628.0,0.0
1545277200000,26627020572.0,0.0
1545277500000,26629904520.0,0.0
1545277800000,26630680348.0,0.0
1545278100000,26635259904.0,0.0
1545278400000,26632130013.0,0.0
1545278700000,26628675993.0,0.0
1545279000000,26634471303.0,0.0
1545279300000,26634726701.0,0.0
1545279600000,26636363776.0,0.0
1545279900000,26635454102.0,0.0
1545280200000,26635841536.0,0.0
1545280500000,26639553126.0,0.0
1545280800000,26637219960.0,0.0
1545281100000,26638028368.0,0.0
1545281400000,26639176135.0,0.0
1545281700000,26643261696.0,0.0
1545282000000,26641652004.0,0.0
1545282300000,26640870877.0,0.0
1545282600000,26644297914.0,0.0
1545282900000,26648713352.0,0.0
1545283200000,26648648782.0,0.0
1545283500000,26646758656.0,0.0
1545283800000,26645019949.0,0.0
1545284100000,26643325696.0,0.0
1545284400000,26653231981.0,0.0
1545284700000,26653324709.0,0.0
1545285000000,26656439734.0,0.0
1545285300000,26650379878.0,0.0
1545285600000,26643549967.0,0.0
1545285900000,26647367464.0,0.0
1545286200000,26643551783.0,0.0
1545286500000,26652519901.0,0.0
1545286800000,26645463255.0,0.0
1545287100000,26645702144.0,0.0
1545287400000,26649154901.0,0.0
1545287700000,26648108782.0,0.0
1545288000000,26652704256.0,0.0
1545288300000,26650884096.0,0.0
1545288600000,26650766080.0,0.0
1545288900000,26649326114.0,0.0
1545289200000,26653076781.0,0.0
1545289500000,26652682496.0,0.0
1545289800000,26650771696.0,0.0
1545290100000,26654491884.0,0.0
1545290400000,26650600561.0,0.0
1545290700000,26656622592.0,0.0
1545291000000,26652600576.0,0.0
1545291300000,26659718257.0,0.0
1545291600000,26663020032.0,0.0
1545291900000,26662194477.0,0.0
1545292200000,26669157814.0,0.0
1545292500000,26666284732.0,0.0
1545292800000,26663466552.0,0.0
1545293100000,26665376654.0,0.0
1545293400000,26667900700.0,0.0
1545293700000,26672428453.0,0.0
1545294000000,26673338880.0,0.0
1545294300000,26680322275.0,0.0
1545294600000,26683671296.0,0.0
1545294900000,26697948598.0,0.0
1545295200000,26700845824.0,0.0
1545295500000,26703252224.0,0.0
1545295800000,26714613987.0,0.0
1545296100000,26716421497.0,0.0
1545296400000,26727807299.0,0.0
1545296700000,26730653334.0,0.0
1545297000000,26740719134.0,0.0
1545297300000,26745460599.0,0.0
1545297600000,26751380736.0,0.0
1545297900000,26761939968.0,0.0
1545298200000,26761303309.0,0.0
1545298500000,26763352184.0,0.0
1545298800000,26766699008.0,0.0
1545299100000,26777294165.0,0.0
1545299400000,26780857765.0,0.0
1545299700000,26780754830.0,0.0
1545300000000,26785171576.0,0.0
1545300300000,26791603983.0,0.0
1545300600000,26801607137.0,0.0
1545300900000,26802326689.0,0.0
1545301200000,26802199612.0,0.0
1545301500000,26804652714.0,0.0
1545301800000,26817216512.0,0.0
1545302100000,26818641692.0,0.0
1545302400000,26824243200.0,0.0
1545302700000,26825399673.0,0.0
1545303000000,26825316713.0,0.0
1545303300000,26836305464.0,0.0
1545303600000,26834572008.0,0.0
1545303900000,26830763708.0,0.0
1545304200000,26836710098.0,0.0
1545304500000,26842286080.0,0.0
1545304800000,26842674322.0,0.0
1545305100000,26850019930.0,0.0
1545305400000,26855771955.0,0.0
1545305700000,26856562688.0,0.0
1545306000000,26859866794.0,0.0
1545306300000,26859527099.0,0.0
1545306600000,26866633659.0,0.0
1545306900000,26867362560.0,0.0
1545307200000,26867899648.0,0.0
1545307500000,26875906730.0,0.0
1545307800000,26882135927.0,0.0
1545308100000,26885166648.0,0.0
1545308400000,26890956344.0,0.0
1545308700000,26901245405.0,0.0
1545309000000,26899049358.0,0.0
1545309300000,26905526031.0,0.0
1545309600000,26904780344.0,0.0
1545309900000,26908816452.0,0.0
1545310200000,26909369685.0,0.0
1545310500000,26908755558.0,0.0
1545310800000,26908647424.0,0.0
1545311100000,26911715840.0,0.0
1545311400000,26917732608.0,0.0
1545311700000,26916262980.0,0.0
1545312000000,26921050834.0,0.0
1545312300000,26924305152.0,0.0
1545312600000,26926646840.0,0.0
1545312900000,26924868608.0,0.0
1545313200000,26933911236.0,0.0
1545313500000,26933550622.0,0.0
1545313800000,26933999872.0,0.0
1545314100000,26925484324.0,0.0
1545314400000,26929259724.0,0.0
1545314700000,26929173026.0,0.0
1545315000000,26928223963.0,0.0
1545315300000,26931339986.0,0.0
1545315600000,26940435660.0,0.0
1545315900000,26930639725.0,0.0
1545316200000,26935907564.0,0.0
1545316500000,26937774353.0,0.0
1545316800000,26945968915.0,0.0
1545317100000,26944458524.0,0.0
1545317400000,26951555208.0,0.0
1545317700000,26955237052.0,0.0
1545318000000,26932032451.0,0.0
1545318300000,26935400038.0,0.0
1545318600000,26938004333.0,0.0
1545318900000,26944786432.0,0.0
1545319200000,26944416256.0,0.0
1545319500000,26947691520.0,0.0
1545319800000,26949614705.0,0.0
1545320100000,26950173184.0,0.0
1545320400000,26954630290.0,0.0
1545320700000,26954638449.0,0.0
1545321000000,26958618350.0,0.0
1545321300000,26959403776.0,0.0
1545321600000,26954817262.0,0.0
1545321900000,26965059111.0,0.0
1545322200000,26966627267.0,0.0
1545322500000,26972318378.0,0.0
1545322800000,26980854528.0,0.0
1545323100000,26976781492.0,0.0
1545323400000,26981884981.0,0.0
1545323700000,26988020589.0,0.0
1545324000000,26991162481.0,0.0
1545324300000,26992015360.0,0.0
1545324600000,27006964916.0,0.0
1545324900000,27005416369.0,0.0
1545325200000,26997524707.0,0.0
1545325500000,27008329125.0,0.0
1545325800000,27012261120.0,0.0
1545326100000,27021208576.0,0.0
1545326400000,27030440391.0,0.0
1545326700000,27033282304.0,0.0
1545327000000,27034961596.0,0.0
1545327300000,27044697788.0,0.0
1545327600000,27042301164.0,0.0
1545327900000,27051659264.0,0.0
1545328200000,27061943149.0,0.0
1545328500000,27063955182.0,0.0
1545328800000,27064099538.0,0.0
1545329100000,27074805519.0,0.0
1545329400000,27084413184.0,0.0
1545329700000,27098640143.0,0.0
1545330000000,27112316687.0,0.0
1545330300000,27113560519.0,0.0
1545330600000,27132957440.0,0.0
1545330900000,27146658816.0,0.0
1545331200000,27158833995.0,0.0
1545331500000,27165573120.0,0.0
1545331800000,27178902272.0,0.0
1545332100000,27200245213.0,0.0
1545332400000,27182484957.0,0.0
1545332700000,27215525044.0,0.0
1545333000000,27219295609.0,0.0
1545333300000,27225592064.0,0.0
1545333600000,27231310305.0,0.0
1545333900000,27235135232.0,0.0
1545334200000,27233797188.0,0.0
1545334500000,27237884489.0,0.0
1545334800000,27258261760.0,0.0
1545335100000,27279805781.0,0.0
1545335400000,27288940544.0,0.0
1545335700000,27289406283.0,0.0
1545336000000,27271162811.0,0.0
1545336300000,27270889472.0,0.0
1545336600000,27274812074.0,0.0
1545336900000,27285939038.0,0.0
1545337200000,27286210680.0,0.0
1545337500000,27284772261.0,0.0
1545337800000,27292939444.0,0.0
1545338100000,27291550037.0,0.0
1545338400000,27303071744.0,0.0
1545338700000,27307071608.0,0.0
1545339000000,27303279872.0,0.0
1545339300000,27310019925.0,0.0
1545339600000,27314710118.0,0.0
1545339900000,27316977182.0,0.0
1545340200000,27322614528.0,0.0
1545340500000,27317401492.0,0.0
1545340800000,27323273984.0,0.0
1545341100000,27326300842.0,0.0
1545341400000,27333651516.0,0.0
1545341700000,27343865719.0,0.0
1545342000000,27347198192.0,0.0
1545342300000,27354999538.0,0.0
1545342600000,27359004995.0,0.0
1545342900000,27366535168.0,0.0
1545343200000,27357777679.0,0.0
1545343500000,27369489521.0,0.0
1545343800000,27370213831.0,0.0
1545344100000,27372843971.0,0.0
1545344400000,27381229675.0,0.0
1545344700000,27386521707.0,0.0
1545345000000,27392601148.0,0.0
1545345300000,27398179354.0,0.0
1545345600000,27406113306.0,0.0
1545345900000,27408089998.0,0.0
1545346200000,27412616613.0,0.0
1545346500000,27412332748.0,0.0
1545346800000,27384394691.0,0.0
1545347100000,27385518990.0,0.0
1545347400000,27387172249.0,0.0
1545347700000,27400293537.0,0.0
1545348000000,27409222041.0,0.0
1545348300000,27416239445.0,0.0
1545348600000,27416399872.0,0.0
1545348900000,27417370112.0,0.0
1545349200000,27425794560.0,0.0
1545349500000,27440156444.0,0.0
1545349800000,27442841144.0,0.0
1545350100000,27444680021.0,0.0
1545350400000,27416982581.0,0.0
1545350700000,27420385280.0,0.0
1545351000000,27430446742.0,0.0
1545351300000,27434834243.0,0.0
1545351600000,27437900498.0,0.0
1545351900000,27444709737.0,0.0
1545352200000,27459825423.0,0.0
1545352500000,27460042069.0,0.0
1545352800000,27472180110.0,0.0
1545353100000,27474083840.0,0.0
1545353400000,27479158999.0,0.0
1545353700000,27482555877.0,0.0
1545354000000,27466526993.0,0.0
1545354300000,27473506986.0,0.0
1545354600000,27476349184.0,0.0
1545354900000,23797164487.0,1.0
1545355200000,23801775217.0,0.0
1545355500000,23808215147.0,0.0
1545355800000,23804096080.0,0.0
1545356100000,23804305408.0,0.0
1545356400000,23805241464.0,0.0
1545356700000,23806915697.0,0.0
1545357000000,23810324600.0,0.0
1545357300000,23811910997.0,0.0
1545357600000,23808606208.0,0.0
1545357900000,23811278262.0,0.0
1545358200000,23813204938.0,0.0
1545358500000,23812890624.0,0.0
1545358800000,23813661218.0,0.0
1545359100000,23816921088.0,0.0
1545359400000,23819289941.0,0.0
1545359700000,23814547456.0,0.0
1545360000000,23820323659.0,0.0
1545360300000,23816176128.0,0.0
1545360600000,23820259759.0,0.0
1545360900000,23824141056.0,0.0
1545361200000,23820389195.0,0.0
1545361500000,23825888142.0,0.0
1545361800000,23825839542.0,0.0
1545362100000,23826917148.0,0.0
1545362400000,23822548536.0,0.0
1545362700000,23822809998.0,0.0
1545363000000,23828857969.0,0.0
1545363300000,23827965952.0,0.0
1545363600000,23832348379.0,0.0
1545363900000,23832451584.0,0.0
1545364200000,23832504427.0,0.0
1545364500000,23830798609.0,0.0
1545364800000,23832228750.0,0.0
1545365100000,23830752109.0,0.0
1545365400000,23831372003.0,0.0
1545365700000,23834548906.0,0.0
1545366000000,23831014777.0,0.0
1545366300000,23839218451.0,0.0
1545366600000,23836801280.0,0.0
1545366900000,23836926433.0,0.0
1545367200000,23837317734.0,0.0
1545367500000,23839233724.0,0.0
1545367800000,23837979270.0,0.0
1545368100000,23836945709.0,0.0
1545368400000,23834936064.0,0.0
1545368700000,23838160141.0,0.0
1545369000000,23841252621.0,0.0
1545369300000,23843277123.0,0.0
1545369600000,23842682556.0,0.0
1545369900000,23846385987.0,0.0
1545370200000,23848295725.0,0.0
1545370500000,23844781217.0,0.0
1545370800000,23848213018.0,0.0
1545371100000,23849021008.0,0.0
1545371400000,23845714375.0,0.0
1545371700000,23847369159.0,0.0
1545372000000,23851579847.0,0.0
1545372300000,23849492961.0,0.0
1545372600000,23847036389.0,0.0
1545372900000,23850070016.0,0.0
1545373200000,23850724352.0,0.0
1545373500000,23849965568.0,0.0
1545373800000,23852138496.0,0.0
1545374100000,23853219840.0,0.0
1545374400000,23850545583.0,0.0
1545374700000,23851415808.0,0.0
1545375000000,23852680892.0,0.0
1545375300000,23852957696.0,0.0
1545375600000,23853024142.0,0.0
1545375900000,23853992538.0,0.0
1545376200000,23853742200.0,0.0
1545376500000,23851412275.0,0.0
1545376800000,23856488448.0,0.0
1545377100000,23852708977.0,0.0
1545377400000,23856098872.0,0.0
1545377700000,23857435828.0,0.0
1545378000000,23859470120.0,0.0
1545378300000,23856554240.0,0.0
1545378600000,23858198983.0,0.0
1545378900000,23858931173.0,0.0
1545379200000,23853097682.0,0.0
1545379500000,23860321689.0,0.0
1545379800000,23857849685.0,0.0
1545380100000,23858000099.0,0.0
1545380400000,23857604487.0,0.0
1545380700000,23859502336.0,0.0
1545381000000,23859026281.0,0.0
1545381300000,23860669259.0,0.0
1545381600000,23862148473.0,0.0
1545381900000,23860217088.0,0.0
1545382200000,23860592640.0,0.0
1545382500000,23865398528.0,0.0
1545382800000,23862023830.0,0.0
1545383100000,23863203732.0,0.0
1545383400000,23863809204.0,0.0
1545383700000,23863209216.0,0.0
1545384000000,23861163277.0,0.0
1545384300000,23855369808.0,0.0
1545384600000,23862345728.0,0.0
1545384900000,23862596065.0,0.0
1545385200000,23865067520.0,0.0
1545385500000,23865493624.0,0.0
1545385800000,23863378883.0,0.0
1545386100000,23859993486.0,0.0
1545386400000,23866202697.0,0.0
1545386700000,23863681239.0,0.0
1545387000000,23864456078.0,0.0
1545387300000,23864911872.0,0.0
1545387600000,23863495194.0,0.0
1545387900000,23868716301.0,0.0
1545388200000,23865833016.0,0.0
1545388500000,23868202097.0,0.0
1545388800000,23867199272.0,0.0
1545389100000,23870082844.0,0.0
1545389400000,23864425202.0,0.0
1545389700000,23872875339.0,0.0
1545390000000,23870018673.0,0.0
1545390300000,23863282849.0,0.0
1545390600000,23868563712.0,0.0
1545390900000,23871320064.0,0.0
1545391200000,23872074450.0,0.0
1545391500000,23863355392.0,0.0
1545391800000,23870681770.0,0.0
1545392100000,23871420416.0,0.0
1545392400000,23865229084.0,0.0
1545392700000,23866594417.0,0.0
1545393000000,23871469891.0,0.0
1545393300000,23869829120.0,0.0
1545393600000,23869931747.0,0.0
1545393900000,23869082880.0,0.0
1545394200000,23867389590.0,0.0
1545394500000,23868403712.0,0.0
1545394800000,23872745927.0,0.0
1545395100000,23870076518.0,0.0
