timestamp,value,label
1545265800000,69.0,0.0
1545266100000,69.0,0.0
1545266400000,69.0,0.0
1545266700000,69.0,0.0
1545267000000,69.0,0.0
1545267300000,69.0,0.0
1545267600000,69.0,0.0
1545267900000,69.0,0.0
1545268200000,69.0,0.0
1545268500000,69.0,0.0
1545268800000,69.0,0.0
1545269100000,69.0,0.0
1545269400000,69.0,0.0
1545269700000,69.0,0.0
1545270000000,69.0,0.0
1545270300000,69.0,0.0
1545270600000,69.0,0.0
1545270900000,69.0,0.0
1545271200000,69.0,0.0
1545271500000,69.0,0.0
1545271800000,69.0,0.0
1545272100000,69.0,0.0
1545272400000,69.0,0.0
1545272700000,69.0,0.0
1545273000000,69.0,0.0
1545273300000,69.0,0.0
1545273600000,69.0,0.0
1545273900000,69.0,0.0
1545274200000,69.0,0.0
1545274500000,69.0,0.0
1545274800000,69.0,0.0
1545275100000,69.0,0.0
1545275400000,69.0,0.0
1545275700000,69.0,0.0
1545276000000,69.0,0.0
1545276300000,69.0,0.0
1545276600000,69.0,0.0
1545276900000,69.0,0.0
1545277200000,69.0,0.0
1545277500000,69.0,0.0
1545277800000,69.0,0.0
1545278100000,69.0,0.0
1545278400000,69.0,0.0
1545278700000,69.0,0.0
1545279000000,69.0,0.0
1545279300000,69.0,0.0
1545279600000,69.0,0.0
1545279900000,69.0,0.0
1545280200000,69.0,0.0
1545280500000,69.0,0.0
1545280800000,69.0,0.0
1545281100000,69.0,0.0
1545281400000,69.0,0.0
1545281700000,69.0,0.0
1545282000000,69.0,0.0
1545282300000,69.0,0.0
1545282600000,69.0,0.0
1545282900000,69.0,0.0
1545283200000,69.0,0.0
1545283500000,69.0,0.0
1545283800000,69.0,0.0
1545284100000,69.0,0.0
1545284400000,69.0,0.0
1545284700000,69.0,0.0
1545285000000,69.0,0.0
1545285300000,69.0,0.0
1545285600000,69.0,0.0
1545285900000,69.0,0.0
1545286200000,69.0,0.0
1545286500000,69.0,0.0
1545286800000,69.0,0.0
1545287100000,69.0,0.0
1545287400000,69.0,0.0
1545287700000,69.0,0.0
1545288000000,69.0,0.0
1545288300000,69.0,0.0
1545288600000,69.0,0.0
1545288900000,69.0,0.0
1545289200000,69.0,0.0
1545289500000,69.0,0.0
1545289800000,69.0,0.0
1545290100000,69.0,0.0
1545290400000,69.0,0.0
1545290700000,69.0,0.0
1545291000000,69.0,0.0
1545291300000,69.0,0.0
1545291600000,69.0,0.0
1545291900000,69.0,0.0
1545292200000,69.0,0.0
1545292500000,69.0,0.0
1545292800000,69.0,0.0
1545293100000,69.0,0.0
1545293400000,69.0,0.0
1545293700000,69.0,0.0
1545294000000,69.0,0.0
1545294300000,69.0,0.0
1545294600000,69.0,0.0
1545294900000,69.0,0.0
1545295200000,69.0,0.0
1545295500000,69.0,0.0
1545295800000,69.0,0.0
1545296100000,69.0,0.0
1545296400000,69.0,0.0
1545296700000,69.0,0.0
1545297000000,69.0,0.0
1545297300000,69.0,0.0
1545297600000,69.0,0.0
1545297900000,69.0,0.0
1545298200000,69.0,0.0
1545298500000,69.0,0.0
1545298800000,69.0,0.0
1545299100000,69.0,0.0
1545299400000,69.0,0.0
1545299700000,69.0,0.0
1545300000000,69.0,0.0
1545300300000,69.0,0.0
1545300600000,69.0,0.0
1545300900000,69.0,0.0
1545301200000,69.0,0.0
1545301500000,69.0,0.0
1545301800000,69.0,0.0
1545302100000,69.0,0.0
1545302400000,69.0,0.0
1545302700000,69.0,0.0
1545303000000,69.0,0.0
1545303300000,69.0,0.0
1545303600000,69.0,0.0
1545303900000,69.0,0.0
1545304200000,69.0,0.0
1545304500000,69.0,0.0
1545304800000,69.0,0.0
1545305100000,69.0,0.0
1545305400000,69.0,0.0
1545305700000,69.0,0.0
1545306000000,69.0,0.0
1545306300000,69.0,0.0
1545306600000,69.0,0.0
1545306900000,69.0,0.0
1545307200000,69.0,0.0
1545307500000,69.0,0.0
1545307800000,69.0,0.0
1545308100000,69.0,0.0
1545308400000,69.0,0.0
1545308700000,69.0,0.0
1545309000000,69.0,0.0
1545309300000,69.0,0.0
1545309600000,69.0,0.0
1545309900000,69.0,0.0
1545310200000,69.0,0.0
1545310500000,69.0,0.0
1545310800000,69.0,0.0
1545311100000,69.0,0.0
1545311400000,69.0,0.0
1545311700000,69.0,0.0
1545312000000,69.0,0.0
1545312300000,69.0,0.0
1545312600000,69.0,0.0
1545312900000,69.0,0.0
1545313200000,69.0,0.0
1545313500000,69.0,0.0
1545313800000,69.0,0.0
1545314100000,69.0,0.0
1545314400000,69.0,0.0
1545314700000,69.0,0.0
1545315000000,69.0,0.0
1545315300000,69.0,0.0
1545315600000,69.0,0.0
1545315900000,69.0,0.0
1545316200000,69.0,0.0
1545316500000,69.0,0.0
1545316800000,69.0,0.0
1545317100000,69.0,0.0
1545317400000,69.0,0.0
1545317700000,69.0,0.0
1545318000000,69.0,0.0
1545318300000,69.0,0.0
1545318600000,69.0,0.0
1545318900000,69.0,0.0
1545319200000,69.0,0.0
1545319500000,69.0,0.0
1545319800000,69.0,0.0
1545320100000,69.0,0.0
1545320400000,69.0,0.0
1545320700000,69.0,0.0
1545321000000,69.0,0.0
1545321300000,69.0,0.0
1545321600000,69.0,0.0
1545321900000,69.0,0.0
1545322200000,69.0,0.0
1545322500000,70.0,0.0
1545322800000,70.0,0.0
1545323100000,70.0,0.0
1545323400000,70.0,0.0
1545323700000,70.0,0.0
1545324000000,70.0,0.0
1545324300000,70.0,0.0
1545324600000,70.0,0.0
1545324900000,70.0,0.0
1545325200000,70.0,0.0
1545325500000,70.0,0.0
1545325800000,70.0,0.0
1545326100000,70.0,0.0
1545326400000,70.0,0.0
1545326700000,70.0,0.0
1545327000000,70.0,0.0
1545327300000,70.0,0.0
1545327600000,70.0,0.0
1545327900000,70.0,0.0
1545328200000,70.0,0.0
1545328500000,70.0,0.0
1545328800000,70.0,0.0
1545329100000,70.0,0.0
1545329400000,70.0,0.0
1545329700000,70.0,0.0
1545330000000,70.0,0.0
1545330300000,70.0,0.0
1545330600000,70.0,0.0
1545330900000,70.0,0.0
1545331200000,70.0,0.0
1545331500000,70.0,0.0
1545331800000,70.0,0.0
1545332100000,70.0,0.0
1545332400000,70.0,0.0
1545332700000,70.0,0.0
1545333000000,70.0,0.0
1545333300000,70.0,0.0
1545333600000,70.0,0.0
1545333900000,70.0,0.0
1545334200000,70.0,0.0
1545334500000,70.0,0.0
1545334800000,70.0,0.0
1545335100000,70.0,0.0
1545335400000,70.0,0.0
1545335700000,70.0,0.0
1545336000000,70.0,0.0
1545336300000,70.0,0.0
1545336600000,70.0,0.0
1545336900000,70.0,0.0
1545337200000,70.0,0.0
1545337500000,70.0,0.0
1545337800000,70.0,0.0
1545338100000,70.0,0.0
1545338400000,70.0,0.0
1545338700000,70.0,0.0
1545339000000,70.0,0.0
1545339300000,70.0,0.0
1545339600000,70.0,0.0
1545339900000,70.0,0.0
1545340200000,70.0,0.0
1545340500000,70.0,0.0
1545340800000,70.0,0.0
1545341100000,71.0,0.0
1545341400000,71.0,0.0
1545341700000,71.0,0.0
1545342000000,71.0,0.0
1545342300000,71.0,0.0
1545342600000,71.0,0.0
1545342900000,71.0,0.0
1545343200000,71.0,0.0
1545343500000,71.0,0.0
1545343800000,71.0,0.0
1545344100000,71.0,0.0
1545344400000,71.0,0.0
1545344700000,71.0,0.0
1545345000000,71.0,0.0
1545345300000,71.0,0.0
1545345600000,71.0,0.0
1545345900000,71.0,0.0
1545346200000,71.0,0.0
1545346500000,71.0,0.0
1545346800000,71.0,0.0
1545347100000,71.0,0.0
1545347400000,71.0,0.0
1545347700000,71.0,0.0
1545348000000,71.0,0.0
1545348300000,71.0,0.0
1545348600000,71.0,0.0
1545348900000,71.0,0.0
1545349200000,71.0,0.0
1545349500000,71.0,0.0
1545349800000,71.0,0.0
1545350100000,71.0,0.0
1545350400000,71.0,0.0
1545350700000,71.0,0.0
1545351000000,71.0,0.0
1545351300000,71.0,0.0
1545351600000,71.0,0.0
1545351900000,71.0,0.0
1545352200000,71.0,0.0
1545352500000,71.0,0.0
1545352800000,71.0,0.0
1545353100000,71.0,0.0
1545353400000,71.0,0.0
1545353700000,71.0,0.0
1545354000000,71.0,0.0
1545354300000,71.0,0.0
1545354600000,71.0,0.0
1545354900000,71.0,0.0
1545355200000,71.0,0.0
1545355500000,71.0,0.0
1545355800000,71.0,0.0
1545356100000,71.0,0.0
1545356400000,71.0,0.0
1545356700000,71.0,0.0
1545357000000,71.0,0.0
1545357300000,71.0,0.0
1545357600000,71.0,0.0
1545357900000,71.0,0.0
1545358200000,71.0,0.0
1545358500000,71.0,0.0
1545358800000,71.0,0.0
1545359100000,71.0,0.0
1545359400000,71.0,0.0
1545359700000,71.0,0.0
1545360000000,71.0,0.0
1545360300000,71.0,0.0
1545360600000,71.0,0.0
1545360900000,71.0,0.0
1545361200000,71.0,0.0
1545361500000,71.0,0.0
1545361800000,71.0,0.0
1545362100000,71.0,0.0
1545362400000,71.0,0.0
1545362700000,71.0,0.0
1545363000000,71.0,0.0
1545363300000,71.0,0.0
1545363600000,71.0,0.0
1545363900000,71.0,0.0
1545364200000,71.0,0.0
1545364500000,71.0,0.0
1545364800000,71.0,0.0
1545365100000,71.0,0.0
1545365400000,71.0,0.0
1545365700000,71.0,0.0
1545366000000,71.0,0.0
1545366300000,71.0,0.0
1545366600000,71.0,0.0
1545366900000,71.0,0.0
1545367200000,71.0,0.0
1545367500000,71.0,0.0
1545367800000,71.0,0.0
1545368100000,71.0,0.0
1545368400000,71.0,0.0
1545368700000,71.0,0.0
1545369000000,71.0,0.0
1545369300000,71.0,0.0
1545369600000,71.0,0.0
1545369900000,71.0,0.0
1545370200000,71.0,0.0
1545370500000,71.0,0.0
1545370800000,71.0,0.0
1545371100000,71.0,0.0
1545371400000,71.0,0.0
1545371700000,71.0,0.0
1545372000000,71.0,0.0
1545372300000,71.0,0.0
1545372600000,71.0,0.0
1545372900000,71.0,0.0
1545373200000,71.0,0.0
1545373500000,71.0,0.0
1545373800000,71.0,0.0
1545374100000,71.0,0.0
1545374400000,71.0,0.0
1545374700000,71.0,0.0
1545375000000,71.0,0.0
1545375300000,71.0,0.0
1545375600000,71.0,0.0
1545375900000,71.0,0.0
1545376200000,71.0,0.0
1545376500000,71.0,0.0
1545376800000,71.0,0.0
1545377100000,71.0,0.0
1545377400000,71.0,0.0
1545377700000,71.0,0.0
1545378000000,71.0,0.0
1545378300000,71.0,0.0
1545378600000,71.0,0.0
1545378900000,71.0,0.0
1545379200000,71.0,0.0
1545379500000,71.0,0.0
1545379800000,71.0,0.0
1545380100000,71.0,0.0
1545380400000,71.0,0.0
1545380700000,71.0,0.0
1545381000000,71.0,0.0
1545381300000,71.0,0.0
1545381600000,71.0,0.0
1545381900000,71.0,0.0
1545382200000,71.0,0.0
1545382500000,71.0,0.0
1545382800000,71.0,0.0
1545383100000,71.0,0.0
1545383400000,71.0,0.0
1545383700000,71.0,0.0
1545384000000,71.0,0.0
1545384300000,71.0,0.0
1545384600000,71.0,0.0
1545384900000,71.0,0.0
1545385200000,71.0,0.0
1545385500000,71.0,0.0
1545385800000,71.0,0.0
1545386100000,71.0,0.0
1545386400000,71.0,0.0
1545386700000,71.0,0.0
1545387000000,71.0,0.0
1545387300000,71.0,0.0
1545387600000,71.0,0.0
1545387900000,71.0,0.0
1545388200000,71.0,0.0
1545388500000,71.0,0.0
1545388800000,71.0,0.0
1545389100000,71.0,0.0
1545389400000,71.0,0.0
1545389700000,71.0,0.0
1545390000000,71.0,0.0
1545390300000,71.0,0.0
1545390600000,71.0,0.0
1545390900000,71.0,0.0
1545391200000,71.0,0.0
1545391500000,71.0,0.0
1545391800000,71.0,0.0
1545392100000,71.0,0.0
1545392400000,71.0,0.0
1545392700000,71.0,0.0
1545393000000,71.0,0.0
1545393300000,71.0,0.0
1545393600000,71.0,0.0
1545393900000,71.0,0.0
1545394200000,71.0,0.0
1545394500000,71.0,0.0
1545394800000,71.0,0.0
1545395100000,71.0,0.0
1545395400000,71.0,0.0
1545395700000,71.0,0.0
1545396000000,71.0,0.0
1545396300000,71.0,0.0
1545396600000,71.0,0.0
1545396900000,71.0,0.0
1545397200000,71.0,0.0
1545397500000,71.0,0.0
1545397800000,71.0,0.0
1545398100000,71.0,0.0
1545398400000,71.0,0.0
1545398700000,71.0,0.0
1545399000000,71.0,0.0
1545399300000,71.0,0.0
1545399600000,71.0,0.0
1545399900000,71.0,0.0
1545400200000,71.0,0.0
1545400500000,71.0,0.0
1545400800000,71.0,0.0
1545401100000,71.0,0.0
1545401400000,71.0,0.0
1545401700000,71.0,0.0
1545402000000,71.0,0.0
1545402300000,71.0,0.0
1545402600000,71.0,0.0
1545402900000,71.0,0.0
1545403200000,71.0,0.0
1545403500000,71.0,0.0
1545403800000,71.0,0.0
1545404100000,71.0,0.0
1545404400000,71.0,0.0
1545404700000,71.0,0.0
1545405000000,71.0,0.0
1545405300000,71.0,0.0
1545405600000,71.0,0.0
1545405900000,71.0,0.0
1545406200000,71.0,0.0
1545406500000,71.0,0.0
1545406800000,71.0,0.0
1545407100000,71.0,0.0
1545407400000,71.0,0.0
1545407700000,71.0,0.0
1545408000000,71.0,0.0
1545408300000,71.0,0.0
1545408600000,71.0,0.0
1545408900000,71.0,0.0
1545409200000,71.0,0.0
1545409500000,71.0,0.0
1545409800000,71.0,0.0
1545410100000,71.0,0.0
1545410400000,71.0,0.0
1545410700000,71.0,0.0
1545411000000,71.0,0.0
1545411300000,71.0,0.0
1545411600000,71.0,0.0
1545411900000,71.0,0.0
1545412200000,71.0,0.0
1545412500000,71.0,0.0
1545412800000,71.0,0.0
1545413100000,71.0,0.0
1545413400000,71.0,0.0
1545413700000,71.0,0.0
1545414000000,71.0,0.0
1545414300000,71.0,0.0
1545414600000,71.0,0.0
1545414900000,71.0,0.0
1545415200000,71.0,0.0
1545415500000,71.0,0.0
1545415800000,71.0,0.0
1545416100000,71.0,0.0
1545416400000,71.0,0.0
1545416700000,71.0,0.0
1545417000000,71.0,0.0
1545417300000,71.0,0.0
1545417600000,71.0,0.0
1545417900000,71.0,0.0
1545418200000,71.0,0.0
1545418500000,71.0,0.0
1545418800000,71.0,0.0
1545419100000,71.0,0.0
1545419400000,71.0,0.0
1545419700000,71.0,0.0
1545420000000,71.0,0.0
1545420300000,71.0,0.0
1545420600000,71.0,0.0
1545420900000,71.0,0.0
1545421200000,71.0,0.0
1545421500000,71.0,0.0
1545421800000,71.0,0.0
1545422100000,71.0,0.0
1545422400000,71.0,0.0
1545422700000,71.0,0.0
1545423000000,71.0,0.0
1545423300000,71.0,0.0
1545423600000,71.0,0.0
1545423900000,71.0,0.0
1545424200000,71.0,0.0
1545424500000,71.0,0.0
1545424800000,71.0,0.0
1545425100000,71.0,0.0
1545425400000,71.0,0.0
1545425700000,71.0,0.0
1545426000000,71.0,0.0
1545426300000,71.0,0.0
1545426600000,71.0,0.0
1545426900000,71.0,0.0
1545427200000,71.0,0.0
1545427500000,71.0,0.0
1545427800000,71.0,0.0
1545428100000,71.0,0.0
1545428400000,71.0,0.0
1545428700000,71.0,0.0
1545429000000,71.0,0.0
1545429300000,71.0,0.0
1545429600000,71.0,0.0
1545429900000,71.0,0.0
1545430200000,71.0,0.0
1545430500000,71.0,0.0
1545430800000,71.0,0.0
1545431100000,71.0,0.0
1545431400000,71.0,0.0
1545431700000,71.0,0.0
1545432000000,71.0,0.0
1545432300000,71.0,0.0
1545432600000,71.0,0.0
1545432900000,71.0,0.0
1545433200000,71.0,0.0
1545433500000,71.0,0.0
1545433800000,71.0,0.0
1545434100000,71.0,0.0
1545434400000,71.0,0.0
1545434700000,71.0,0.0
1545435000000,71.0,0.0
1545435300000,71.0,0.0
1545435600000,71.0,0.0
1545435900000,71.0,0.0
1545436200000,71.0,0.0
1545436500000,71.0,0.0
1545436800000,71.0,0.0
1545437100000,71.0,0.0
1545437400000,71.0,0.0
1545437700000,71.0,0.0
1545438000000,71.0,0.0
1545438300000,71.0,0.0
1545438600000,71.0,0.0
1545438900000,71.0,0.0
1545439200000,71.0,0.0
1545439500000,71.0,0.0
1545439800000,71.0,0.0
1545440100000,71.0,0.0
1545440400000,71.0,0.0
1545440700000,71.0,0.0
1545441000000,71.0,0.0
1545441300000,71.0,0.0
1545441600000,71.0,0.0
1545441900000,71.0,0.0
1545442200000,71.0,0.0
1545442500000,71.0,0.0
1545442800000,71.0,0.0
1545443100000,71.0,0.0
1545443400000,71.0,0.0
1545443700000,71.0,0.0
1545444000000,71.0,0.0
1545444300000,71.0,0.0
1545444600000,71.0,0.0
1545444900000,71.0,0.0
1545445200000,71.0,0.0
1545445500000,71.0,0.0
1545445800000,71.0,0.0
1545446100000,71.0,0.0
1545446400000,71.0,0.0
1545446700000,71.0,0.0
1545447000000,71.0,0.0
1545447300000,71.0,0.0
1545447600000,71.0,0.0
1545447900000,71.0,0.0
