timestamp,value,label
1546336200000,180.0,0.0
1546336500000,37.6,0.0
1546336800000,67.2,0.0
1546337100000,109.0,0.0
1546337400000,26.2,0.0
1546337700000,50.2,0.0
1546338000000,10.0,0.0
1546338300000,9.0,0.0
1546338600000,28.0,0.0
1546338900000,8.8,0.0
1546339200000,10.8,0.0
1546339500000,21.2,0.0
1546339800000,6.6,0.0
1546340100000,12.6,0.0
1546340400000,54.2,0.0
1546340700000,8.4,0.0
1546341000000,7.4,0.0
1546341300000,15.8,0.0
1546341600000,5.2,0.0
1546341900000,7.0,0.0
1546342200000,14.0,0.0
1546342500000,61.6,0.0
1546342800000,235.6,0.0
1546343100000,72.6,0.0
1546343400000,20.6,0.0
1546343700000,70.0,0.0
1546344000000,34.8,0.0
1546344300000,6.2,0.0
1546344600000,7.0,0.0
1546344900000,12.0,0.0
1546345200000,63.2,0.0
1546345500000,237.4,0.0
1546345800000,77.8,0.0
1546346100000,4.8,0.0
1546346400000,8.4,0.0
1546346700000,6.2,0.0
1546347000000,19.2,0.0
1546347300000,68.6,0.0
1546347600000,26.4,0.0
1546347900000,3.8,0.0
1546348200000,6.2,0.0
1546348500000,6.8,0.0
1546348800000,3.2,0.0
1546349100000,8.6,0.0
1546349400000,26.6,0.0
1546349700000,4.4,0.0
1546350000000,7.2,0.0
1546350300000,13.2,0.0
1546350600000,4.4,0.0
1546350900000,6.6,0.0
1546351200000,10.0,0.0
1546351500000,4.6,0.0
1546351800000,7.6,0.0
1546352100000,14.8,0.0
1546352400000,9.2,0.0
1546352700000,9.8,0.0
1546353000000,25.8,0.0
1546353300000,24.2,0.0
1546353600000,81.8,0.0
1546353900000,33.2,0.0
1546354200000,4.2,0.0
1546354500000,7.0,0.0
1546354800000,8.8,0.0
1546355100000,6.0,0.0
1546355400000,7.0,0.0
1546355700000,3.4,0.0
1546356000000,4.0,0.0
1546356300000,8.6,0.0
1546356600000,18.0,0.0
1546356900000,9.4,0.0
1546357200000,24.6,0.0
1546357500000,25.8,0.0
1546357800000,6.4,0.0
1546358100000,8.8,0.0
1546358400000,15.6,0.0
1546358700000,10.6,0.0
1546359000000,28.2,0.0
1546359300000,38.8,0.0
1546359600000,10.2,0.0
1546359900000,9.6,0.0
1546360200000,7.8,0.0
1546360500000,8.6,0.0
1546360800000,19.4,0.0
1546361100000,26.0,0.0
1546361400000,17.4,0.0
1546361700000,26.8,0.0
1546362000000,38.2,0.0
1546362300000,19.0,0.0
1546362600000,42.4,0.0
1546362900000,93.2,0.0
1546363200000,30.2,0.0
1546363500000,58.4,0.0
1546363800000,129.4,0.0
1546364100000,41.4,0.0
1546364400000,65.8,0.0
1546364700000,140.6,0.0
1546365000000,38.0,0.0
1546365300000,69.6,0.0
1546365600000,173.2,0.0
1546365900000,43.8,0.0
1546366200000,68.0,0.0
1546366500000,160.0,0.0
1546366800000,44.8,0.0
1546367100000,72.8,0.0
1546367400000,166.0,0.0
1546367700000,46.4,0.0
1546368000000,84.6,0.0
1546368300000,200.4,0.0
1546368600000,46.4,0.0
1546368900000,71.6,0.0
1546369200000,168.8,0.0
1546369500000,41.2,0.0
1546369800000,76.4,0.0
1546370100000,188.8,0.0
1546370400000,41.2,0.0
1546370700000,73.0,0.0
1546371000000,180.6,0.0
1546371300000,42.8,0.0
1546371600000,68.8,0.0
1546371900000,160.2,0.0
1546372200000,37.8,0.0
1546372500000,56.8,0.0
1546372800000,126.4,0.0
1546373100000,36.4,0.0
1546373400000,51.4,0.0
1546373700000,121.8,0.0
1546374000000,30.0,0.0
1546374300000,43.6,0.0
1546374600000,117.4,0.0
1546374900000,28.2,0.0
1546375200000,50.2,0.0
1546375500000,114.8,0.0
1546375800000,25.4,0.0
1546376100000,42.8,0.0
1546376400000,118.8,0.0
1546376700000,27.6,0.0
1546377000000,44.8,0.0
1546377300000,103.8,0.0
1546377600000,31.4,0.0
1546377900000,44.2,0.0
1546378200000,95.0,0.0
1546378500000,26.4,0.0
1546378800000,50.8,0.0
1546379100000,108.8,0.0
1546379400000,31.6,0.0
1546379700000,58.6,0.0
1546380000000,126.2,0.0
1546380300000,37.4,0.0
1546380600000,69.0,0.0
1546380900000,147.2,0.0
1546381200000,41.6,0.0
1546381500000,76.2,0.0
1546381800000,186.4,0.0
1546382100000,43.0,0.0
1546382400000,78.8,0.0
1546382700000,178.6,0.0
1546383000000,46.8,0.0
1546383300000,81.2,0.0
1546383600000,205.0,0.0
1546383900000,51.6,0.0
1546384200000,84.0,0.0
1546384500000,207.0,0.0
1546384800000,51.0,0.0
1546385100000,86.0,0.0
1546385400000,200.2,0.0
1546385700000,44.2,0.0
1546386000000,84.2,0.0
1546386300000,204.0,0.0
1546386600000,45.8,0.0
1546386900000,81.6,0.0
1546387200000,207.2,0.0
1546387500000,50.8,0.0
1546387800000,78.0,0.0
1546388100000,188.2,0.0
1546388400000,47.4,0.0
1546388700000,81.4,0.0
1546389000000,188.6,0.0
1546389300000,42.0,0.0
1546389600000,73.2,0.0
1546389900000,139.4,0.0
1546390200000,36.0,0.0
1546390500000,70.8,0.0
1546390800000,159.8,0.0
1546391100000,32.8,0.0
1546391400000,59.6,0.0
1546391700000,127.8,0.0
1546392000000,27.4,0.0
1546392300000,50.0,0.0
1546392600000,107.6,0.0
1546392900000,25.6,0.0
1546393200000,45.0,0.0
1546393500000,89.8,0.0
1546393800000,21.4,0.0
1546394100000,36.8,0.0
1546394400000,64.2,0.0
1546394700000,19.0,0.0
1546395000000,32.8,0.0
1546395300000,64.2,0.0
1546395600000,20.2,0.0
1546395900000,27.2,0.0
1546396200000,53.6,0.0
1546396500000,12.8,0.0
1546396800000,24.8,0.0
1546397100000,48.2,0.0
1546397400000,12.0,0.0
1546397700000,21.6,0.0
1546398000000,53.2,0.0
1546398300000,12.4,0.0
1546398600000,19.0,0.0
1546398900000,39.8,0.0
1546399200000,12.0,0.0
1546399500000,16.2,0.0
1546399800000,25.0,0.0
1546400100000,12.0,0.0
1546400400000,14.6,0.0
1546400700000,25.2,0.0
1546401000000,10.4,0.0
1546401300000,12.8,0.0
1546401600000,21.4,0.0
1546401900000,10.4,0.0
1546402200000,35.0,0.0
1546402500000,185.8,0.0
1546402800000,27.6,0.0
1546403100000,16.0,0.0
1546403400000,48.0,0.0
1546403700000,12.8,0.0
1546404000000,15.2,0.0
1546404300000,26.2,0.0
1546404600000,9.2,0.0
1546404900000,10.2,0.0
1546405200000,17.8,0.0
1546405500000,9.0,0.0
1546405800000,12.0,0.0
1546406100000,30.2,0.0
1546406400000,10.2,0.0
1546406700000,9.0,0.0
1546407000000,8.0,0.0
1546407300000,6.8,0.0
1546407600000,9.2,0.0
1546407900000,13.2,0.0
1546408200000,7.0,0.0
1546408500000,8.6,0.0
1546408800000,8.8,0.0
1546409100000,8.0,0.0
1546409400000,8.8,0.0
1546409700000,9.4,0.0
1546410000000,11.8,0.0
1546410300000,8.4,0.0
1546410600000,6.4,0.0
1546410900000,6.2,0.0
1546411200000,12.0,0.0
1546411500000,17.4,0.0
1546411800000,7.4,0.0
1546412100000,8.4,0.0
1546412400000,9.8,0.0
1546412700000,112.2,0.0
1546413000000,419.2,0.0
1546413300000,109.4,0.0
1546413600000,23.2,0.0
1546413900000,70.2,0.0
1546414200000,20.6,0.0
1546414500000,21.8,0.0
1546414800000,74.6,0.0
1546415100000,23.2,0.0
1546415400000,4.4,0.0
1546415700000,11.4,0.0
1546416000000,26.6,0.0
1546416300000,10.8,0.0
1546416600000,38.2,0.0
1546416900000,206.0,0.0
1546417200000,40.8,0.0
1546417500000,30.6,0.0
1546417800000,151.0,0.0
1546418100000,19.2,0.0
1546418400000,45.6,0.0
1546418700000,252.2,0.0
1546419000000,73.4,0.0
1546419300000,209.6,0.0
1546419600000,158.6,0.0
1546419900000,13.4,0.0
1546420200000,15.2,0.0
1546420500000,53.6,0.0
1546420800000,9.0,0.0
1546421100000,19.2,0.0
1546421400000,72.2,0.0
1546421700000,28.0,0.0
1546422000000,89.4,0.0
1546422300000,156.0,0.0
1546422600000,330.4,0.0
1546422900000,61.8,0.0
1546423200000,86.6,0.0
1546423500000,261.2,0.0
1546423800000,49.6,0.0
1546424100000,60.8,0.0
1546424400000,16.4,0.0
1546424700000,23.4,0.0
1546425000000,12.2,0.0
1546425300000,5.0,0.0
1546425600000,18.0,0.0
1546425900000,67.2,0.0
1546426200000,36.4,0.0
1546426500000,113.4,0.0
1546426800000,29.8,0.0
1546427100000,22.4,0.0
1546427400000,87.6,0.0
1546427700000,45.4,0.0
1546428000000,21.0,0.0
1546428300000,68.8,0.0
1546428600000,20.6,0.0
1546428900000,4.2,0.0
1546429200000,7.4,0.0
1546429500000,7.6,0.0
1546429800000,3.6,0.0
1546430100000,7.4,0.0
1546430400000,8.4,0.0
1546430700000,3.0,0.0
1546431000000,6.8,0.0
1546431300000,3.4,0.0
1546431600000,5.2,0.0
1546431900000,7.2,0.0
1546432200000,6.0,0.0
1546432500000,5.2,0.0
1546432800000,11.4,0.0
1546433100000,17.2,0.0
1546433400000,4.8,0.0
1546433700000,8.6,0.0
1546434000000,18.6,0.0
1546434300000,5.8,0.0
1546434600000,7.2,0.0
1546434900000,6.8,0.0
1546435200000,5.0,0.0
1546435500000,7.8,0.0
1546435800000,13.4,0.0
1546436100000,5.6,0.0
1546436400000,10.0,0.0
1546436700000,28.4,0.0
1546437000000,11.2,0.0
1546437300000,24.2,0.0
1546437600000,22.0,0.0
1546437900000,5.8,0.0
1546438200000,8.0,0.0
1546438500000,14.6,0.0
1546438800000,8.4,0.0
1546439100000,10.6,0.0
1546439400000,32.0,0.0
1546439700000,24.8,0.0
1546440000000,82.6,0.0
1546440300000,44.2,0.0
1546440600000,5.6,0.0
1546440900000,7.6,0.0
1546441200000,15.8,0.0
1546441500000,5.2,0.0
1546441800000,7.4,0.0
1546442100000,11.2,0.0
1546442400000,5.2,0.0
1546442700000,7.2,0.0
1546443000000,9.2,0.0
1546443300000,5.2,0.0
1546443600000,8.4,0.0
1546443900000,18.0,0.0
1546444200000,11.0,0.0
1546444500000,25.0,0.0
1546444800000,16.0,0.0
1546445100000,7.4,0.0
1546445400000,9.4,0.0
1546445700000,12.8,0.0
1546446000000,10.2,0.0
1546446300000,13.6,0.0
1546446600000,29.4,0.0
1546446900000,12.6,0.0
1546447200000,22.4,0.0
1546447500000,34.4,0.0
1546447800000,17.2,0.0
1546448100000,32.0,0.0
1546448400000,50.4,0.0
1546448700000,22.0,0.0
1546449000000,48.0,0.0
1546449300000,105.8,0.0
1546449600000,28.4,0.0
1546449900000,62.4,0.0
1546450200000,144.0,0.0
1546450500000,35.6,0.0
1546450800000,64.6,0.0
1546451100000,145.2,0.0
1546451400000,40.8,0.0
1546451700000,77.4,0.0
1546452000000,187.6,0.0
1546452300000,43.4,0.0
1546452600000,69.0,0.0
1546452900000,163.4,0.0
1546453200000,45.6,0.0
1546453500000,84.8,0.0
1546453800000,217.6,0.0
1546454100000,44.8,0.0
1546454400000,86.0,0.0
1546454700000,233.8,0.0
1546455000000,48.4,0.0
1546455300000,84.0,0.0
1546455600000,194.8,0.0
1546455900000,49.8,0.0
1546456200000,97.2,0.0
1546456500000,205.6,0.0
1546456800000,43.4,0.0
1546457100000,76.6,0.0
1546457400000,195.2,0.0
1546457700000,42.2,0.0
1546458000000,68.2,0.0
1546458300000,157.4,0.0
1546458600000,35.4,0.0
1546458900000,60.8,0.0
1546459200000,142.0,0.0
1546459500000,30.2,0.0
1546459800000,53.4,0.0
1546460100000,112.0,0.0
1546460400000,31.2,0.0
1546460700000,52.2,0.0
1546461000000,121.2,0.0
1546461300000,29.4,0.0
1546461600000,55.4,0.0
1546461900000,138.8,0.0
1546462200000,28.6,0.0
1546462500000,45.8,0.0
1546462800000,122.6,0.0
1546463100000,26.8,0.0
1546463400000,44.2,0.0
1546463700000,106.4,0.0
1546464000000,26.0,0.0
1546464300000,49.8,0.0
1546464600000,105.0,0.0
1546464900000,30.8,0.0
1546465200000,56.6,0.0
1546465500000,125.0,0.0
1546465800000,37.6,0.0
1546466100000,63.2,0.0
1546466400000,131.2,0.0
1546466700000,36.6,0.0
1546467000000,69.6,0.0
1546467300000,164.4,0.0
1546467600000,49.0,0.0
1546467900000,78.4,0.0
1546468200000,185.2,0.0
1546468500000,50.6,0.0
1546468800000,103.2,0.0
1546469100000,201.8,0.0
1546469400000,45.6,0.0
1546469700000,83.8,0.0
1546470000000,219.2,0.0
1546470300000,50.8,0.0
1546470600000,80.8,0.0
1546470900000,184.4,0.0
1546471200000,42.8,0.0
1546471500000,84.2,0.0
1546471800000,193.6,0.0
1546472100000,41.4,0.0
1546472400000,80.6,0.0
1546472700000,192.0,0.0
1546473000000,41.6,0.0
1546473300000,89.6,0.0
1546473600000,218.6,0.0
1546473900000,43.2,0.0
1546474200000,81.6,0.0
1546474500000,197.8,0.0
1546474800000,44.8,0.0
1546475100000,79.0,0.0
1546475400000,178.4,0.0
1546475700000,43.2,0.0
1546476000000,79.8,0.0
1546476300000,166.2,0.0
1546476600000,37.0,0.0
1546476900000,68.2,0.0
1546477200000,150.8,0.0
1546477500000,33.6,0.0
1546477800000,62.4,0.0
1546478100000,125.0,0.0
1546478400000,28.8,0.0
1546478700000,48.6,0.0
1546479000000,105.4,0.0
1546479300000,26.2,0.0
1546479600000,44.4,0.0
1546479900000,107.0,0.0
1546480200000,22.6,0.0
1546480500000,38.4,0.0
1546480800000,89.0,0.0
1546481100000,20.8,0.0
1546481400000,32.0,0.0
1546481700000,64.2,0.0
1546482000000,25.8,0.0
1546482300000,42.8,0.0
1546482600000,58.6,0.0
1546482900000,18.4,0.0
1546483200000,28.6,0.0
1546483500000,50.6,0.0
1546483800000,12.0,0.0
1546484100000,21.4,0.0
1546484400000,44.8,0.0
1546484700000,13.2,0.0
1546485000000,17.0,0.0
1546485300000,29.2,0.0
1546485600000,16.2,0.0
1546485900000,15.8,0.0
1546486200000,26.8,0.0
1546486500000,12.0,0.0
1546486800000,14.4,0.0
1546487100000,22.6,0.0
1546487400000,9.6,0.0
1546487700000,13.2,0.0
1546488000000,19.0,0.0
1546488300000,9.6,0.0
1546488600000,65.6,0.0
1546488900000,403.4,0.0
1546489200000,49.0,0.0
1546489500000,33.4,0.0
1546489800000,171.4,0.0
1546490100000,24.4,0.0
1546490400000,21.6,0.0
1546490700000,67.4,0.0
1546491000000,13.8,0.0
1546491300000,13.0,0.0
1546491600000,32.2,0.0
1546491900000,13.8,0.0
1546492200000,10.8,0.0
1546492500000,19.2,0.0
1546492800000,9.4,0.0
1546493100000,10.2,0.0
1546493400000,10.8,0.0
1546493700000,7.2,0.0
1546494000000,8.8,0.0
1546494300000,6.6,0.0
1546494600000,6.8,0.0
1546494900000,8.8,0.0
1546495200000,8.4,0.0
1546495500000,7.0,0.0
1546495800000,8.4,0.0
1546496100000,7.0,0.0
1546496400000,13.8,0.0
1546496700000,11.4,0.0
1546497000000,24.2,0.0
1546497300000,10.2,0.0
1546497600000,11.4,0.0
1546497900000,9.4,0.0
1546498200000,6.8,0.0
1546498500000,9.0,0.0
1546498800000,12.2,0.0
1546499100000,114.8,0.0
1546499400000,442.4,0.0
1546499700000,117.6,0.0
1546500000000,36.8,0.0
1546500300000,132.8,0.0
1546500600000,35.6,0.0
1546500900000,38.2,0.0
1546501200000,136.0,0.0
1546501500000,36.8,0.0
1546501800000,5.6,0.0
1546502100000,15.4,0.0
1546502400000,42.2,0.0
1546502700000,10.2,0.0
1546503000000,42.8,0.0
1546503300000,228.0,0.0
1546503600000,44.2,0.0
1546503900000,28.2,0.0
1546504200000,112.2,0.0
1546504500000,15.6,0.0
1546504800000,39.6,0.0
1546505100000,194.4,0.0
1546505400000,23.2,0.0
1546505700000,21.8,0.0
1546506000000,94.0,0.0
1546506300000,11.8,0.0
1546506600000,13.8,0.0
1546506900000,38.8,0.0
1546507200000,7.6,0.0
1546507500000,20.8,0.0
1546507800000,89.8,0.0
1546508100000,15.8,0.0
1546508400000,26.4,0.0
1546508700000,115.0,0.0
1546509000000,322.2,0.0
1546509300000,60.4,0.0
1546509600000,103.6,0.0
1546509900000,270.6,0.0
1546510200000,44.4,0.0
1546510500000,13.4,0.0
1546510800000,9.4,0.0
1546511100000,9.4,0.0
1546511400000,17.4,0.0
1546511700000,5.2,0.0
1546512000000,12.0,0.0
1546512300000,20.6,0.0
1546512600000,4.8,0.0
1546512900000,14.6,0.0
1546513200000,61.6,0.0
1546513500000,26.4,0.0
1546513800000,73.6,0.0
1546514100000,49.8,0.0
1546514400000,7.2,0.0
1546514700000,8.2,0.0
1546515000000,11.2,0.0
1546515300000,8.2,0.0
1546515600000,24.0,0.0
1546515900000,11.2,0.0
1546516200000,2.8,0.0
1546516500000,8.4,0.0
1546516800000,14.6,0.0
1546517100000,6.0,0.0
1546517400000,8.4,0.0
1546517700000,12.6,0.0
1546518000000,26.0,0.0
1546518300000,71.6,0.0
1546518600000,35.6,0.0
1546518900000,10.2,0.0
1546519200000,27.4,0.0
1546519500000,23.2,0.0
1546519800000,4.6,0.0
1546520100000,8.8,0.0
1546520400000,20.0,0.0
1546520700000,6.0,0.0
1546521000000,8.2,0.0
1546521300000,15.0,0.0
1546521600000,23.4,0.0
1546521900000,85.2,0.0
1546522200000,31.2,0.0
1546522500000,3.0,0.0
1546522800000,8.2,0.0
1546523100000,18.8,0.0
1546523400000,3.8,0.0
1546523700000,8.0,0.0
1546524000000,18.2,0.0
1546524300000,5.2,0.0
1546524600000,8.2,0.0
1546524900000,14.6,0.0
1546525200000,10.6,0.0
1546525500000,8.6,0.0
1546525800000,12.0,0.0
1546526100000,8.4,0.0
1546526400000,22.4,0.0
1546526700000,19.2,0.0
1546527000000,4.2,0.0
1546527300000,7.2,0.0
1546527600000,13.8,0.0
1546527900000,4.4,0.0
1546528200000,6.0,0.0
1546528500000,3.4,0.0
1546528800000,5.2,0.0
1546529100000,8.4,0.0
1546529400000,15.4,0.0
1546529700000,5.8,0.0
1546530000000,10.0,0.0
1546530300000,28.6,0.0
1546530600000,9.2,0.0
1546530900000,26.0,0.0
1546531200000,35.2,0.0
1546531500000,7.6,0.0
1546531800000,8.6,0.0
1546532100000,9.2,0.0
1546532400000,11.6,0.0
1546532700000,12.0,0.0
1546533000000,16.6,0.0
1546533300000,10.4,0.0
1546533600000,23.2,0.0
1546533900000,46.6,0.0
1546534200000,15.8,0.0
1546534500000,32.0,0.0
1546534800000,66.4,0.0
1546535100000,27.2,0.0
1546535400000,61.6,0.0
1546535700000,104.0,0.0
1546536000000,27.4,0.0
1546536300000,58.2,0.0
1546536600000,135.4,0.0
1546536900000,35.2,0.0
1546537200000,66.2,0.0
1546537500000,140.8,0.0
1546537800000,38.6,0.0
1546538100000,75.2,0.0
1546538400000,186.0,0.0
1546538700000,41.4,0.0
1546539000000,73.4,0.0
1546539300000,173.8,0.0
1546539600000,45.0,0.0
1546539900000,79.0,0.0
1546540200000,181.2,0.0
1546540500000,41.4,0.0
1546540800000,83.0,0.0
1546541100000,208.4,0.0
1546541400000,45.0,0.0
1546541700000,79.4,0.0
1546542000000,190.0,0.0
1546542300000,38.2,0.0
1546542600000,73.6,0.0
1546542900000,190.2,0.0
1546543200000,37.2,0.0
1546543500000,77.6,0.0
1546543800000,194.8,0.0
1546544100000,41.6,0.0
1546544400000,72.0,0.0
1546544700000,179.0,0.0
1546545000000,36.0,0.0
1546545300000,60.6,0.0
1546545600000,140.0,0.0
1546545900000,29.8,0.0
1546546200000,52.2,0.0
1546546500000,114.4,0.0
1546546800000,30.0,0.0
1546547100000,50.0,0.0
1546547400000,123.2,0.0
1546547700000,26.2,0.0
1546548000000,45.8,0.0
1546548300000,95.2,0.0
1546548600000,23.2,0.0
1546548900000,45.6,0.0
1546549200000,106.2,0.0
1546549500000,26.8,0.0
1546549800000,48.4,0.0
1546550100000,126.6,0.0
1546550400000,27.6,0.0
1546550700000,45.2,0.0
1546551000000,94.0,0.0
1546551300000,27.6,0.0
1546551600000,50.4,0.0
1546551900000,112.0,0.0
1546552200000,35.0,0.0
1546552500000,59.2,0.0
1546552800000,131.0,0.0
1546553100000,37.8,0.0
1546553400000,72.8,0.0
1546553700000,169.6,0.0
1546554000000,44.8,0.0
1546554300000,76.0,0.0
1546554600000,185.4,0.0
1546554900000,43.2,0.0
1546555200000,85.4,0.0
1546555500000,218.2,0.0
1546555800000,47.6,0.0
1546556100000,81.6,0.0
1546556400000,183.0,0.0
1546556700000,45.0,0.0
1546557000000,81.8,0.0
1546557300000,196.2,0.0
1546557600000,42.8,0.0
1546557900000,85.8,0.0
1546558200000,237.2,0.0
1546558500000,52.0,0.0
1546558800000,85.6,0.0
1546559100000,197.4,0.0
1546559400000,46.8,0.0
1546559700000,78.4,0.0
1546560000000,198.0,0.0
1546560300000,42.6,0.0
1546560600000,81.0,0.0
1546560900000,209.0,0.0
1546561200000,46.8,0.0
1546561500000,78.4,0.0
1546561800000,172.4,0.0
1546562100000,37.4,0.0
1546562400000,80.0,0.0
1546562700000,189.2,0.0
1546563000000,40.0,0.0
1546563300000,68.6,0.0
1546563600000,157.6,0.0
1546563900000,38.2,0.0
1546564200000,62.8,0.0
1546564500000,130.6,0.0
1546564800000,28.8,0.0
1546565100000,46.0,0.0
1546565400000,74.4,0.0
1546565700000,21.4,0.0
1546566000000,42.8,0.0
1546566300000,85.8,0.0
1546566600000,24.0,0.0
1546566900000,40.8,0.0
1546567200000,100.8,0.0
1546567500000,21.8,0.0
1546567800000,33.0,0.0
1546568100000,61.0,0.0
1546568400000,25.2,0.0
1546568700000,29.0,0.0
1546569000000,55.0,0.0
1546569300000,19.0,0.0
1546569600000,28.4,0.0
1546569900000,47.8,0.0
1546570200000,14.2,0.0
1546570500000,21.8,0.0
1546570800000,35.0,0.0
1546571100000,15.0,0.0
