timestamp,value,label
1545174600000,1545203540.0,0.0
1545174900000,1545203852.0,0.0
1545175200000,1545204158.0,0.0
1545175500000,1545204446.0,0.0
1545175800000,1545204752.0,0.0
1545176100000,1545205053.0,0.0
1545176400000,1545205363.0,0.0
1545176700000,1545205656.0,0.0
1545177000000,1545205947.0,0.0
1545177300000,1545206260.0,0.0
1545177600000,1545206539.0,0.0
1545177900000,1545206859.0,0.0
1545178200000,1545207154.0,0.0
1545178500000,1545207451.0,0.0
1545178800000,1545207760.0,0.0
1545179100000,1545208069.0,0.0
1545179400000,1545208354.0,0.0
1545179700000,1545208669.0,0.0
1545180000000,1545208947.0,0.0
1545180300000,1545209266.0,0.0
1545180600000,1545209548.0,0.0
1545180900000,1545209853.0,0.0
1545181200000,1545210147.0,0.0
1545181500000,1545210447.0,0.0
1545181800000,1545210766.0,0.0
1545182100000,1545211047.0,0.0
1545182400000,1545211338.0,0.0
1545182700000,1545211662.0,0.0
1545183000000,1545211947.0,0.0
1545183300000,1545212253.0,0.0
1545183600000,1545212551.0,0.0
1545183900000,1545212840.0,0.0
1545184200000,1545213152.0,0.0
1545184500000,1545213442.0,0.0
1545184800000,1545213747.0,0.0
1545185100000,1545214048.0,0.0
1545185400000,1545214353.0,0.0
1545185700000,1545214652.0,0.0
1545186000000,1545214944.0,0.0
1545186300000,1545215260.0,0.0
1545186600000,1545215545.0,0.0
1545186900000,1545215855.0,0.0
1545187200000,1545216153.0,0.0
1545187500000,1545216449.0,0.0
1545187800000,1545216752.0,0.0
1545188100000,1545217055.0,0.0
1545188400000,1545217352.0,0.0
1545188700000,1545217654.0,0.0
1545189000000,1545217957.0,0.0
1545189300000,1545218253.0,0.0
1545189600000,1545218554.0,0.0
1545189900000,1545218847.0,0.0
1545190200000,1545219151.0,0.0
1545190500000,1545219463.0,0.0
1545190800000,1545219753.0,0.0
1545191100000,1545220057.0,0.0
1545191400000,1545220357.0,0.0
1545191700000,1545220657.0,0.0
1545192000000,1545220949.0,0.0
1545192300000,1545221255.0,0.0
1545192600000,1545221570.0,0.0
1545192900000,1545221862.0,0.0
1545193200000,1545222149.0,0.0
1545193500000,1545222455.0,0.0
1545193800000,1545222769.0,0.0
1545194100000,1545223032.0,0.0
1545194400000,1545223350.0,0.0
1545194700000,1545223647.0,0.0
1545195000000,1545223942.0,0.0
1545195300000,1545224256.0,0.0
1545195600000,1545224551.0,0.0
1545195900000,1545224842.0,0.0
1545196200000,1545225134.0,0.0
1545196500000,1545225450.0,0.0
1545196800000,1545225754.0,0.0
1545197100000,1545226038.0,0.0
1545197400000,1545226371.0,0.0
1545197700000,1545226650.0,0.0
1545198000000,1545226947.0,0.0
1545198300000,1545227250.0,0.0
1545198600000,1545227547.0,0.0
1545198900000,1545227855.0,0.0
1545199200000,1545228143.0,0.0
1545199500000,1545228461.0,0.0
1545199800000,1545228753.0,0.0
1545200100000,1545229079.0,0.0
1545200400000,1545229348.0,0.0
1545200700000,1545229650.0,0.0
1545201000000,1545229945.0,0.0
1545201300000,1545230242.0,0.0
1545201600000,1545230533.0,0.0
1545201900000,1545230856.0,0.0
1545202200000,1545231148.0,0.0
1545202500000,1545231438.0,0.0
1545202800000,1545231745.0,0.0
1545203100000,1545232059.0,0.0
1545203400000,1545232359.0,0.0
1545203700000,1545232647.0,0.0
1545204000000,1545232950.0,0.0
1545204300000,1545233257.0,0.0
1545204600000,1545233545.0,0.0
1545204900000,1545233854.0,0.0
1545205200000,1545234159.0,0.0
1545205500000,1545234444.0,0.0
1545205800000,1545234752.0,0.0
1545206100000,1545235070.0,0.0
1545206400000,1545235358.0,0.0
1545206700000,1545235658.0,0.0
1545207000000,1545235948.0,0.0
1545207300000,1545236242.0,0.0
1545207600000,1545236551.0,0.0
1545207900000,1545236850.0,0.0
1545208200000,1545237151.0,0.0
1545208500000,1545237464.0,0.0
1545208800000,1545237755.0,0.0
1545209100000,1545238040.0,0.0
1545209400000,1545238352.0,0.0
1545209700000,1545238650.0,0.0
1545210000000,1545238946.0,0.0
1545210300000,1545239260.0,0.0
1545210600000,1545239563.0,0.0
1545210900000,1545239850.0,0.0
1545211200000,1545240147.0,0.0
1545211500000,1545240452.0,0.0
1545211800000,1545240748.0,0.0
1545212100000,1545241050.0,0.0
1545212400000,1545241342.0,0.0
1545212700000,1545241650.0,0.0
1545213000000,1545241943.0,0.0
1545213300000,1545242244.0,0.0
1545213600000,1545242549.0,0.0
1545213900000,1545242854.0,0.0
1545214200000,1545243140.0,0.0
1545214500000,1545243460.0,0.0
1545214800000,1545243762.0,0.0
1545215100000,1545244043.0,0.0
1545215400000,1545244351.0,0.0
1545215700000,1545244654.0,0.0
1545216000000,1545244953.0,0.0
1545216300000,1545245274.0,0.0
1545216600000,1545245558.0,0.0
1545216900000,1545245858.0,0.0
1545217200000,1545246157.0,0.0
1545217500000,1545246455.0,0.0
1545217800000,1545246758.0,0.0
1545218100000,1545247045.0,0.0
1545218400000,1545247366.0,0.0
1545218700000,1545247644.0,0.0
1545219000000,1545247951.0,0.0
1545219300000,1545248259.0,0.0
1545219600000,1545248543.0,0.0
1545219900000,1545248836.0,0.0
1545220200000,1545249144.0,0.0
1545220500000,1545249448.0,0.0
1545220800000,1545249765.0,0.0
1545221100000,1545250045.0,0.0
1545221400000,1545250356.0,0.0
1545221700000,1545250651.0,0.0
1545222000000,1545250944.0,0.0
1545222300000,1545251248.0,0.0
1545222600000,1545251560.0,0.0
1545222900000,1545251866.0,0.0
1545223200000,1545252143.0,0.0
1545223500000,1545252441.0,0.0
1545223800000,1545252751.0,0.0
1545224100000,1545253044.0,0.0
1545224400000,1545253345.0,0.0
1545224700000,1545253642.0,0.0
1545225000000,1545253958.0,0.0
1545225300000,1545254236.0,0.0
1545225600000,1545254553.0,0.0
1545225900000,1545254858.0,0.0
1545226200000,1545255158.0,0.0
1545226500000,1545255451.0,0.0
1545226800000,1545255746.0,0.0
1545227100000,1545256054.0,0.0
1545227400000,1545256355.0,0.0
1545227700000,1545256650.0,0.0
1545228000000,1545256963.0,0.0
1545228300000,1545257260.0,0.0
1545228600000,1545257551.0,0.0
1545228900000,1545257859.0,0.0
1545229200000,1545258149.0,0.0
1545229500000,1545258445.0,0.0
1545229800000,1545258752.0,0.0
1545230100000,1545259046.0,0.0
1545230400000,1545259346.0,0.0
1545230700000,1545259647.0,0.0
1545231000000,1545259948.0,0.0
1545231300000,1545260257.0,0.0
1545231600000,1545260549.0,0.0
1545231900000,1545260850.0,0.0
1545232200000,1545261151.0,0.0
1545232500000,1545261435.0,0.0
1545232800000,1545261753.0,0.0
1545233100000,1545262054.0,0.0
1545233400000,1545262348.0,0.0
1545233700000,1545262644.0,0.0
1545234000000,1545262958.0,0.0
1545234300000,1545263257.0,0.0
1545234600000,1545263537.0,0.0
1545234900000,1545263855.0,0.0
1545235200000,1545264163.0,0.0
1545235500000,1545264464.0,0.0
1545235800000,1545264765.0,0.0
1545236100000,1545265052.0,0.0
1545236400000,1545265345.0,0.0
1545236700000,1545265651.0,0.0
1545237000000,1545265945.0,0.0
1545237300000,1545266245.0,0.0
1545237600000,1545266551.0,0.0
1545237900000,1545266834.0,0.0
1545238200000,1545267160.0,0.0
1545238500000,1545267438.0,0.0
1545238800000,1545267748.0,0.0
1545239100000,1545268065.0,0.0
1545239400000,1545268347.0,0.0
1545239700000,1545268653.0,0.0
1545240000000,1545268937.0,0.0
1545240300000,1545269251.0,0.0
1545240600000,1545269547.0,0.0
1545240900000,1545269858.0,0.0
1545241200000,1545270151.0,0.0
1545241500000,1545270450.0,0.0
1545241800000,1545270738.0,0.0
1545242100000,1545271050.0,0.0
1545242400000,1545271349.0,0.0
1545242700000,1545271663.0,0.0
1545243000000,1545271953.0,0.0
1545243300000,1545272265.0,0.0
1545243600000,1545272558.0,0.0
1545243900000,1545272856.0,0.0
1545244200000,1545273150.0,0.0
1545244500000,1545273462.0,0.0
1545244800000,1545273750.0,0.0
1545245100000,1545274048.0,0.0
1545245400000,1545274353.0,0.0
1545245700000,1545274645.0,0.0
1545246000000,1545274957.0,0.0
1545246300000,1545275250.0,0.0
1545246600000,1545275538.0,0.0
1545246900000,1545275854.0,0.0
1545247200000,1545276149.0,0.0
1545247500000,1545276452.0,0.0
1545247800000,1545276756.0,0.0
1545248100000,1545277045.0,0.0
1545248400000,1545277338.0,0.0
1545248700000,1545277652.0,0.0
1545249000000,1545277953.0,0.0
1545249300000,1545278243.0,0.0
1545249600000,1545278552.0,0.0
1545249900000,1545278862.0,0.0
1545250200000,1545279147.0,0.0
1545250500000,1545279449.0,0.0
1545250800000,1545279755.0,0.0
1545251100000,1545280060.0,0.0
1545251400000,1545280357.0,0.0
1545251700000,1545280652.0,0.0
1545252000000,1545280959.0,0.0
1545252300000,1545281247.0,0.0
1545252600000,1545281548.0,0.0
1545252900000,1545281846.0,0.0
1545253200000,1545282144.0,0.0
1545253500000,1545282453.0,0.0
1545253800000,1545282746.0,0.0
1545254100000,1545283072.0,0.0
1545254400000,1545283342.0,0.0
1545254700000,1545283657.0,0.0
1545255000000,1545283943.0,0.0
1545255300000,1545284247.0,0.0
1545255600000,1545284550.0,0.0
1545255900000,1545284870.0,0.0
1545256200000,1545285164.0,0.0
1545256500000,1545285439.0,0.0
1545256800000,1545285737.0,0.0
1545257100000,1545286041.0,0.0
1545257400000,1545286343.0,0.0
1545257700000,1545286647.0,0.0
1545258000000,1545286958.0,0.0
1545258300000,1545287252.0,0.0
1545258600000,1545287556.0,0.0
1545258900000,1545287860.0,0.0
1545259200000,1545288141.0,0.0
1545259500000,1545288451.0,0.0
1545259800000,1545288770.0,0.0
1545260100000,1545289045.0,0.0
1545260400000,1545289339.0,0.0
1545260700000,1545289639.0,0.0
1545261000000,1545289964.0,0.0
1545261300000,1545290254.0,0.0
1545261600000,1545290545.0,0.0
1545261900000,1545290857.0,0.0
1545262200000,1545291151.0,0.0
1545262500000,1545291451.0,0.0
1545262800000,1545291756.0,0.0
1545263100000,1545292030.0,0.0
1545263400000,1545292351.0,0.0
1545263700000,1545292651.0,0.0
1545264000000,1545292939.0,0.0
1545264300000,1545293250.0,0.0
1545264600000,1545293551.0,0.0
1545264900000,1545293850.0,0.0
1545265200000,1545294153.0,0.0
1545265500000,1545294477.0,0.0
1545265800000,1545294745.0,0.0
1545266100000,1545295062.0,0.0
1545266400000,1545295339.0,0.0
1545266700000,1545295639.0,0.0
1545267000000,1545295950.0,0.0
1545267300000,1545296238.0,0.0
1545267600000,1545296547.0,0.0
1545267900000,1545296841.0,0.0
1545268200000,1545297145.0,0.0
1545268500000,1545297445.0,0.0
1545268800000,1545297743.0,0.0
1545269100000,1545298051.0,0.0
1545269400000,1545298339.0,0.0
1545269700000,1545298661.0,0.0
1545270000000,1545298951.0,0.0
1545270300000,1545299248.0,0.0
1545270600000,1545299537.0,0.0
1545270900000,1545299850.0,0.0
1545271200000,1545300156.0,0.0
1545271500000,1545300463.0,0.0
1545271800000,1545300748.0,0.0
1545272100000,1545301062.0,0.0
1545272400000,1545301356.0,0.0
1545272700000,1545301665.0,0.0
1545273000000,1545301937.0,0.0
1545273300000,1545302255.0,0.0
1545273600000,1545302557.0,0.0
1545273900000,1545302834.0,0.0
1545274200000,1545303145.0,0.0
1545274500000,1545303444.0,0.0
1545274800000,1545303750.0,0.0
1545275100000,1545304052.0,0.0
1545275400000,1545304353.0,0.0
1545275700000,1545304637.0,0.0
1545276000000,1545304934.0,0.0
1545276300000,1545305234.0,0.0
1545276600000,1545305546.0,0.0
1545276900000,1545305851.0,0.0
1545277200000,1545306159.0,0.0
1545277500000,1545306451.0,0.0
1545277800000,1545306764.0,0.0
1545278100000,1545307050.0,0.0
1545278400000,1545307355.0,0.0
1545278700000,1545307661.0,0.0
1545279000000,1545307945.0,0.0
1545279300000,1545308257.0,0.0
1545279600000,1545308551.0,0.0
1545279900000,1545308844.0,0.0
1545280200000,1545309160.0,0.0
1545280500000,1545309455.0,0.0
1545280800000,1545309769.0,0.0
1545281100000,1545310051.0,0.0
1545281400000,1545310346.0,0.0
1545281700000,1545310645.0,0.0
1545282000000,1545310964.0,0.0
1545282300000,1545311251.0,0.0
1545282600000,1545311544.0,0.0
1545282900000,1545311854.0,0.0
1545283200000,1545312147.0,0.0
1545283500000,1545312452.0,0.0
1545283800000,1545312755.0,0.0
1545284100000,1545313055.0,0.0
1545284400000,1545313359.0,0.0
1545284700000,1545313647.0,0.0
1545285000000,1545313929.0,0.0
1545285300000,1545314248.0,0.0
1545285600000,1545314538.0,0.0
1545285900000,1545314845.0,0.0
1545286200000,1545315155.0,0.0
1545286500000,1545315450.0,0.0
1545286800000,1545315758.0,0.0
1545287100000,1545316051.0,0.0
1545287400000,1545316350.0,0.0
1545287700000,1545316647.0,0.0
1545288000000,1545316952.0,0.0
1545288300000,1545317249.0,0.0
1545288600000,1545317551.0,0.0
1545288900000,1545317851.0,0.0
1545289200000,1545318147.0,0.0
1545289500000,1545318447.0,0.0
1545289800000,1545318758.0,0.0
1545290100000,1545319046.0,0.0
1545290400000,1545319342.0,0.0
1545290700000,1545319653.0,0.0
1545291000000,1545319937.0,0.0
1545291300000,1545320252.0,0.0
1545291600000,1545320545.0,0.0
1545291900000,1545320831.0,0.0
1545292200000,1545321149.0,0.0
1545292500000,1545321449.0,0.0
1545292800000,1545321748.0,0.0
1545293100000,1545322041.0,0.0
1545293400000,1545322365.0,0.0
1545293700000,1545322647.0,0.0
1545294000000,1545322957.0,0.0
1545294300000,1545323261.0,0.0
1545294600000,1545323548.0,0.0
1545294900000,1545323850.0,0.0
1545295200000,1545324150.0,0.0
1545295500000,1545324445.0,0.0
1545295800000,1545324759.0,0.0
1545296100000,1545325063.0,0.0
1545296400000,1545325350.0,0.0
1545296700000,1545325652.0,0.0
1545297000000,1545325951.0,0.0
1545297300000,1545326255.0,0.0
1545297600000,1545326545.0,0.0
1545297900000,1545326851.0,0.0
1545298200000,1545327145.0,0.0
1545298500000,1545327456.0,0.0
1545298800000,1545327765.0,0.0
1545299100000,1545328056.0,0.0
1545299400000,1545328340.0,0.0
1545299700000,1545328647.0,0.0
1545300000000,1545328949.0,0.0
1545300300000,1545329257.0,0.0
1545300600000,1545329552.0,0.0
1545300900000,1545329880.0,0.0
1545301200000,1545330150.0,0.0
1545301500000,1545330459.0,0.0
1545301800000,1545330753.0,0.0
1545302100000,1545331050.0,0.0
1545302400000,1545331351.0,0.0
1545302700000,1545331645.0,0.0
1545303000000,1545331951.0,0.0
1545303300000,1545332248.0,0.0
1545303600000,1545332551.0,0.0
1545303900000,1545332845.0,0.0
1545304200000,1545333153.0,0.0
1545304500000,1545333457.0,0.0
1545304800000,1545333740.0,0.0
1545305100000,1545334050.0,0.0
1545305400000,1545334352.0,0.0
1545305700000,1545334645.0,0.0
1545306000000,1545334951.0,0.0
1545306300000,1545335253.0,0.0
1545306600000,1545335546.0,0.0
1545306900000,1545335836.0,0.0
1545307200000,1545336151.0,0.0
1545307500000,1545336441.0,0.0
1545307800000,1545336750.0,0.0
1545308100000,1545337059.0,0.0
1545308400000,1545337356.0,0.0
1545308700000,1545337643.0,0.0
1545309000000,1545337953.0,0.0
1545309300000,1545338226.0,0.0
1545309600000,1545338545.0,0.0
1545309900000,1545338857.0,0.0
1545310200000,1545339153.0,0.0
1545310500000,1545339454.0,0.0
1545310800000,1545339745.0,0.0
1545311100000,1545340058.0,0.0
1545311400000,1545340355.0,0.0
1545311700000,1545340653.0,0.0
1545312000000,1545340959.0,0.0
1545312300000,1545341257.0,0.0
1545312600000,1545341561.0,0.0
1545312900000,1545341849.0,0.0
1545313200000,1545342156.0,0.0
1545313500000,1545342444.0,0.0
1545313800000,1545342757.0,0.0
1545314100000,1545343052.0,0.0
1545314400000,1545343334.0,0.0
1545314700000,1545343646.0,0.0
1545315000000,1545343962.0,0.0
1545315300000,1545344249.0,0.0
1545315600000,1545344559.0,0.0
1545315900000,1545344846.0,0.0
1545316200000,1545345147.0,0.0
1545316500000,1545345452.0,0.0
1545316800000,1545345738.0,0.0
1545317100000,1545346051.0,0.0
1545317400000,1545346345.0,0.0
1545317700000,1545346655.0,0.0
1545318000000,1545346951.0,0.0
1545318300000,1545347256.0,0.0
1545318600000,1545347560.0,0.0
1545318900000,1545347851.0,0.0
1545319200000,1545348159.0,0.0
1545319500000,1545348445.0,0.0
1545319800000,1545348751.0,0.0
1545320100000,1545349050.0,0.0
1545320400000,1545349339.0,0.0
1545320700000,1545349660.0,0.0
1545321000000,1545349952.0,0.0
1545321300000,1545350257.0,0.0
1545321600000,1545350551.0,0.0
1545321900000,1545350853.0,0.0
1545322200000,1545351142.0,0.0
1545322500000,1545351439.0,0.0
1545322800000,1545351745.0,0.0
1545323100000,1545352051.0,0.0
1545323400000,1545352347.0,0.0
1545323700000,1545352642.0,0.0
1545324000000,1545352947.0,0.0
1545324300000,1545353251.0,0.0
1545324600000,1545353553.0,0.0
1545324900000,1545353856.0,0.0
1545325200000,1545354146.0,0.0
1545325500000,1545354455.0,0.0
1545325800000,1545354751.0,0.0
1545326100000,1545355043.0,0.0
1545326400000,1545355361.0,0.0
1545326700000,1545355649.0,0.0
1545327000000,1545355948.0,0.0
1545327300000,1545356246.0,0.0
1545327600000,1545356545.0,0.0
1545327900000,1545356854.0,0.0
1545328200000,1545357140.0,0.0
1545328500000,1545357451.0,0.0
1545328800000,1545357753.0,0.0
1545329100000,1545358058.0,0.0
1545329400000,1545358350.0,0.0
1545329700000,1545358648.0,0.0
1545330000000,1545358945.0,0.0
1545330300000,1545359249.0,0.0
1545330600000,1545359559.0,0.0
1545330900000,1545359848.0,0.0
1545331200000,1545360160.0,0.0
1545331500000,1545360441.0,0.0
1545331800000,1545360752.0,0.0
1545332100000,1545361053.0,0.0
1545332400000,1545361343.0,0.0
1545332700000,1545361656.0,0.0
1545333000000,1545361957.0,0.0
1545333300000,1545362252.0,0.0
1545333600000,1545362564.0,0.0
1545333900000,1545362850.0,0.0
1545334200000,1545363159.0,0.0
1545334500000,1545363440.0,0.0
1545334800000,1545363751.0,0.0
1545335100000,1545364046.0,0.0
1545335400000,1545364367.0,0.0
1545335700000,1545364635.0,0.0
1545336000000,1545364949.0,0.0
1545336300000,1545365251.0,0.0
1545336600000,1545365552.0,0.0
1545336900000,1545365862.0,0.0
1545337200000,1545366158.0,0.0
1545337500000,1545366444.0,0.0
1545337800000,1545366750.0,0.0
1545338100000,1545367051.0,0.0
1545338400000,1545367360.0,0.0
1545338700000,1545367660.0,0.0
1545339000000,1545367954.0,0.0
1545339300000,1545368257.0,0.0
1545339600000,1545368549.0,0.0
1545339900000,1545368856.0,0.0
1545340200000,1545369142.0,0.0
1545340500000,1545369452.0,0.0
1545340800000,1545369759.0,0.0
1545341100000,1545370062.0,0.0
1545341400000,1545370357.0,0.0
1545341700000,1545370634.0,0.0
1545342000000,1545370951.0,0.0
1545342300000,1545371254.0,0.0
1545342600000,1545371557.0,0.0
1545342900000,1545371855.0,0.0
1545343200000,1545372141.0,0.0
1545343500000,1545372444.0,0.0
1545343800000,1545372749.0,0.0
1545344100000,1545373058.0,0.0
1545344400000,1545373364.0,0.0
1545344700000,1545373655.0,0.0
1545345000000,1545373949.0,0.0
1545345300000,1545374250.0,0.0
1545345600000,1545374545.0,0.0
1545345900000,1545374866.0,0.0
1545346200000,1545375148.0,0.0
1545346500000,1545375451.0,0.0
1545346800000,1545375752.0,0.0
1545347100000,1545376060.0,0.0
1545347400000,1545376357.0,0.0
1545347700000,1545376636.0,0.0
1545348000000,1545376951.0,0.0
1545348300000,1545377270.0,0.0
1545348600000,1545377547.0,0.0
1545348900000,1545377849.0,0.0
1545349200000,1545378156.0,0.0
1545349500000,1545378456.0,0.0
1545349800000,1545378759.0,0.0
1545350100000,1545379055.0,0.0
1545350400000,1545379348.0,0.0
1545350700000,1545379658.0,0.0
1545351000000,1545379945.0,0.0
1545351300000,1545380253.0,0.0
1545351600000,1545380551.0,0.0
1545351900000,1545380857.0,0.0
1545352200000,1545381141.0,0.0
1545352500000,1545381440.0,0.0
1545352800000,1545381769.0,0.0
1545353100000,1545382053.0,0.0
1545353400000,1545382352.0,0.0
1545353700000,1545382651.0,0.0
1545354000000,1545382952.0,0.0
1545354300000,1545383247.0,0.0
1545354600000,1545383558.0,0.0
1545354900000,1545383845.0,0.0
1545355200000,1545384150.0,0.0
1545355500000,1545384449.0,0.0
1545355800000,1545384748.0,0.0
1545356100000,1545385055.0,0.0
1545356400000,1545385348.0,0.0
1545356700000,1545385658.0,0.0
1545357000000,1545385952.0,0.0
1545357300000,1545386262.0,0.0
1545357600000,1545386555.0,0.0
1545357900000,1545386853.0,0.0
1545358200000,1545387168.0,0.0
1545358500000,1545387455.0,0.0
1545358800000,1545387745.0,0.0
1545359100000,1545388053.0,0.0
1545359400000,1545388352.0,0.0
1545359700000,1545388640.0,0.0
1545360000000,1545388949.0,0.0
1545360300000,1545389263.0,0.0
1545360600000,1545389576.0,0.0
1545360900000,1545389850.0,0.0
1545361200000,1545390149.0,0.0
1545361500000,1545390439.0,0.0
1545361800000,1545390757.0,0.0
1545362100000,1545391047.0,0.0
1545362400000,1545391352.0,0.0
1545362700000,1545391648.0,0.0
1545363000000,1545391946.0,0.0
1545363300000,1545392260.0,0.0
1545363600000,1545392562.0,0.0
1545363900000,1545392845.0,0.0
1545364200000,1545393145.0,0.0
1545364500000,1545393447.0,0.0
1545364800000,1545393756.0,0.0
1545365100000,1545394051.0,0.0
1545365400000,1545394347.0,0.0
1545365700000,1545394650.0,0.0
1545366000000,1545394962.0,0.0
1545366300000,1545395247.0,0.0
1545366600000,1545395551.0,0.0
1545366900000,1545395847.0,0.0
1545367200000,1545396141.0,0.0
1545367500000,1545396459.0,0.0
1545367800000,1545396732.0,0.0
1545368100000,1545397045.0,0.0
1545368400000,1545397353.0,0.0
1545368700000,1545397639.0,0.0
1545369000000,1545397950.0,0.0
1545369300000,1545398268.0,0.0
1545369600000,1545398555.0,0.0
1545369900000,1545398843.0,0.0
1545370200000,1545399151.0,0.0
1545370500000,1545399460.0,0.0
1545370800000,1545399754.0,0.0
1545371100000,1545400043.0,0.0
1545371400000,1545400345.0,0.0
1545371700000,1545400651.0,0.0
1545372000000,1545400949.0,0.0
1545372300000,1545401245.0,0.0
1545372600000,1545401562.0,0.0
1545372900000,1545401851.0,0.0
1545373200000,1545402147.0,0.0
1545373500000,1545402446.0,0.0
1545373800000,1545402751.0,0.0
1545374100000,1545403080.0,0.0
1545374400000,1545403360.0,0.0
1545374700000,1545403640.0,0.0
1545375000000,1545403949.0,0.0
1545375300000,1545404257.0,0.0
1545375600000,1545404561.0,0.0
1545375900000,1545404856.0,0.0
1545376200000,1545405148.0,0.0
1545376500000,1545405451.0,0.0
1545376800000,1545405746.0,0.0
1545377100000,1545406047.0,0.0
1545377400000,1545406341.0,0.0
1545377700000,1545406664.0,0.0
1545378000000,1545406938.0,0.0
1545378300000,1545407252.0,0.0
1545378600000,1545407560.0,0.0
1545378900000,1545407845.0,0.0
1545379200000,1545408159.0,0.0
1545379500000,1545408456.0,0.0
1545379800000,1545408743.0,0.0
1545380100000,1545409052.0,0.0
1545380400000,1545409357.0,0.0
1545380700000,1545409656.0,0.0
1545381000000,1545409946.0,0.0
1545381300000,1545410251.0,0.0
1545381600000,1545410546.0,0.0
1545381900000,1545410849.0,0.0
1545382200000,1545411145.0,0.0
1545382500000,1545411442.0,0.0
1545382800000,1545411758.0,0.0
1545383100000,1545412050.0,0.0
1545383400000,1545412355.0,0.0
1545383700000,1545412654.0,0.0
1545384000000,1545412942.0,0.0
1545384300000,1545413257.0,0.0
1545384600000,1545413542.0,0.0
1545384900000,1545413866.0,0.0
1545385200000,1545414164.0,0.0
1545385500000,1545414447.0,0.0
1545385800000,1545414742.0,0.0
1545386100000,1545415045.0,0.0
1545386400000,1545415345.0,0.0
1545386700000,1545415649.0,0.0
1545387000000,1545415952.0,0.0
1545387300000,1545416253.0,0.0
1545387600000,1545416545.0,0.0
1545387900000,1545416860.0,0.0
1545388200000,1545417136.0,0.0
1545388500000,1545417460.0,0.0
1545388800000,1545417751.0,0.0
1545389100000,1545418051.0,0.0
1545389400000,1545418347.0,0.0
1545389700000,1545418651.0,0.0
1545390000000,1545418956.0,0.0
1545390300000,1545419251.0,0.0
1545390600000,1545419551.0,0.0
1545390900000,1545419850.0,0.0
1545391200000,1545420158.0,0.0
1545391500000,1545420445.0,0.0
1545391800000,1545420747.0,0.0
1545392100000,1545421049.0,0.0
1545392400000,1545421340.0,0.0
1545392700000,1545421661.0,0.0
1545393000000,1545421951.0,0.0
1545393300000,1545422251.0,0.0
1545393600000,1545422551.0,0.0
1545393900000,1545422840.0,0.0
1545394200000,1545423155.0,0.0
1545394500000,1545423464.0,0.0
1545394800000,1545423756.0,0.0
1545395100000,1545424045.0,0.0
